Date,GT_SearchIndex
"Jul 16, 2010",0
"Jul 17, 2010",30
"Jul 18, 2010",15
"Jul 19, 2010",11
"Jul 20, 2010",10
"Jul 21, 2010",10
"Jul 22, 2010",11
"Jul 23, 2010",11
"Jul 24, 2010",0
"Jul 25, 2010",0
"Jul 26, 2010",26
"Jul 27, 2010",31
"Jul 28, 2010",42
"Jul 29, 2010",37
"Jul 30, 2010",22
"Jul 31, 2010",15
"Aug 1, 2010",15
"Aug 2, 2010",100
"Aug 3, 2010",41
"Aug 4, 2010",26
"Aug 5, 2010",11
"Aug 6, 2010",34
"Aug 7, 2010",15
"Aug 8, 2010",22
"Aug 9, 2010",42
"Aug 10, 2010",10
"Aug 11, 2010",21
"Aug 12, 2010",21
"Aug 13, 2010",11
"Aug 14, 2010",29
"Aug 15, 2010",15
"Aug 16, 2010",26
"Aug 17, 2010",15
"Aug 18, 2010",0
"Aug 19, 2010",11
"Aug 20, 2010",11
"Aug 21, 2010",64
"Aug 22, 2010",28
"Aug 23, 2010",25
"Aug 24, 2010",10
"Aug 25, 2010",10
"Aug 26, 2010",0
"Aug 27, 2010",16
"Aug 28, 2010",14
"Aug 29, 2010",14
"Aug 30, 2010",15
"Aug 31, 2010",20
"Sep 1, 2010",30
"Sep 2, 2010",30
"Sep 3, 2010",21
"Sep 4, 2010",14
"Sep 5, 2010",15
"Sep 6, 2010",0
"Sep 7, 2010",10
"Sep 8, 2010",10
"Sep 9, 2010",10
"Sep 10, 2010",0
"Sep 11, 2010",0
"Sep 12, 2010",0
"Sep 13, 2010",19
"Sep 14, 2010",19
"Sep 15, 2010",10
"Sep 16, 2010",20
"Sep 17, 2010",0
"Sep 18, 2010",28
"Sep 19, 2010",14
"Sep 20, 2010",15
"Sep 21, 2010",15
"Sep 22, 2010",15
"Sep 23, 2010",38
"Sep 24, 2010",10
"Sep 25, 2010",0
"Sep 26, 2010",27
"Sep 27, 2010",19
"Sep 28, 2010",9
