Date,GT_SearchIndex
Sep 2009,37
Oct 2009,48
Nov 2009,20
Dec 2009,72
Jan 2010,52
Feb 2010,48
Mar 2010,49
Apr 2010,30
May 2010,31
Jun 2010,10
Jul 2010,11
Aug 2010,29
Sep 2010,38
Oct 2010,17
Nov 2010,32
Dec 2010,15
Jan 2011,21
Feb 2011,23
Mar 2011,18
Apr 2011,17
May 2011,13
Jun 2011,14
Jul 2011,13
Aug 2011,16
Sep 2011,12
Oct 2011,15
Nov 2011,20
Dec 2011,15
Jan 2012,9
Feb 2012,11
Mar 2012,18
Apr 2012,20
May 2012,16
Jun 2012,12
Jul 2012,10
Aug 2012,9
Sep 2012,22
Oct 2012,100
Nov 2012,45
Dec 2012,29
Jan 2013,21
Feb 2013,12
Mar 2013,33
Apr 2013,36
May 2013,21
Jun 2013,16
Jul 2013,20
Aug 2013,14
Sep 2013,22
Oct 2013,20
Nov 2013,27
Dec 2013,17
Jan 2014,21
Feb 2014,29
Mar 2014,39
Apr 2014,30
May 2014,16
Jun 2014,14
Jul 2014,18
Aug 2014,18
Sep 2014,19
Oct 2014,15
Nov 2014,19
Dec 2014,17
Jan 2015,17
Feb 2015,15
Mar 2015,16
Apr 2015,15
May 2015,11
Jun 2015,13
Jul 2015,8
Aug 2015,20
Sep 2015,13
Oct 2015,18
Nov 2015,18
Dec 2015,19
Jan 2016,19
Feb 2016,11
Mar 2016,15
Apr 2016,12
May 2016,14
