Date,GT_SearchIndex
"Nov 15, 2013",0
"Nov 16, 2013",0
"Nov 17, 2013",0
"Nov 18, 2013",0
"Nov 19, 2013",0
"Nov 20, 2013",0
"Nov 21, 2013",0
"Nov 22, 2013",29
"Nov 23, 2013",0
"Nov 24, 2013",0
"Nov 25, 2013",0
"Nov 26, 2013",0
"Nov 27, 2013",0
"Nov 28, 2013",0
"Nov 29, 2013",33
"Nov 30, 2013",34
"Dec 1, 2013",47
"Dec 2, 2013",26
"Dec 3, 2013",26
"Dec 4, 2013",0
"Dec 5, 2013",27
"Dec 6, 2013",84
"Dec 7, 2013",100
"Dec 8, 2013",33
"Dec 9, 2013",27
"Dec 10, 2013",0
"Dec 11, 2013",28
"Dec 12, 2013",28
"Dec 13, 2013",58
"Dec 14, 2013",0
"Dec 15, 2013",35
"Dec 16, 2013",28
"Dec 17, 2013",0
"Dec 18, 2013",0
"Dec 19, 2013",0
"Dec 20, 2013",0
"Dec 21, 2013",73
"Dec 22, 2013",36
"Dec 23, 2013",32
"Dec 24, 2013",35
"Dec 25, 2013",42
"Dec 26, 2013",33
"Dec 27, 2013",48
"Dec 28, 2013",0
"Dec 29, 2013",0
"Dec 30, 2013",60
"Dec 31, 2013",31
"Jan 1, 2014",0
"Jan 2, 2014",29
"Jan 3, 2014",29
"Jan 4, 2014",33
"Jan 5, 2014",32
"Jan 6, 2014",0
"Jan 7, 2014",0
"Jan 8, 2014",28
"Jan 9, 2014",0
"Jan 10, 2014",0
"Jan 11, 2014",33
"Jan 12, 2014",0
"Jan 13, 2014",28
"Jan 14, 2014",0
"Jan 15, 2014",0
"Jan 16, 2014",28
"Jan 17, 2014",28
"Jan 18, 2014",0
"Jan 19, 2014",34
"Jan 20, 2014",57
"Jan 21, 2014",0
"Jan 22, 2014",0
"Jan 23, 2014",27
"Jan 24, 2014",0
"Jan 25, 2014",0
"Jan 26, 2014",0
"Jan 27, 2014",0
"Jan 28, 2014",26
"Jan 29, 2014",0
"Jan 30, 2014",27
"Jan 31, 2014",0
"Feb 1, 2014",0
"Feb 2, 2014",32
"Feb 3, 2014",26
"Feb 4, 2014",52
"Feb 5, 2014",0
"Feb 6, 2014",40
"Feb 7, 2014",0
"Feb 8, 2014",0
"Feb 9, 2014",32
"Feb 10, 2014",0
"Feb 11, 2014",52
"Feb 12, 2014",26
"Feb 13, 2014",27
"Feb 14, 2014",0
"Feb 15, 2014",0
"Feb 16, 2014",0
"Feb 17, 2014",28
"Feb 18, 2014",0
"Feb 19, 2014",53
"Feb 20, 2014",27
"Feb 21, 2014",27
"Feb 22, 2014",34
"Feb 23, 2014",33
"Feb 24, 2014",0
"Feb 25, 2014",0
"Feb 26, 2014",0
"Feb 27, 2014",0
"Feb 28, 2014",27
"Mar 1, 2014",0
"Mar 2, 2014",48
"Mar 3, 2014",0
"Mar 4, 2014",0
"Mar 5, 2014",0
"Mar 6, 2014",27
"Mar 7, 2014",0
"Mar 8, 2014",0
"Mar 9, 2014",0
"Mar 10, 2014",0
"Mar 11, 2014",27
"Mar 12, 2014",0
"Mar 13, 2014",27
"Mar 14, 2014",0
"Mar 15, 2014",34
"Mar 16, 2014",0
"Mar 17, 2014",27
"Mar 18, 2014",27
