Date,GT_SearchIndex
Dec 2010,100
Jan 2011,30
Feb 2011,23
Mar 2011,9
Apr 2011,13
May 2011,10
Jun 2011,6
Jul 2011,10
Aug 2011,2
Sep 2011,6
Oct 2011,4
Nov 2011,7
Dec 2011,7
Jan 2012,5
Feb 2012,3
Mar 2012,6
Apr 2012,7
May 2012,4
Jun 2012,5
Jul 2012,9
Aug 2012,3
Sep 2012,4
Oct 2012,4
Nov 2012,9
Dec 2012,8
Jan 2013,7
Feb 2013,7
Mar 2013,7
Apr 2013,5
May 2013,5
Jun 2013,3
Jul 2013,4
Aug 2013,3
Sep 2013,6
Oct 2013,4
Nov 2013,22
Dec 2013,4
Jan 2014,2
Feb 2014,2
Mar 2014,3
Apr 2014,7
May 2014,1
Jun 2014,2
Jul 2014,0
Aug 2014,2
Sep 2014,0
Oct 2014,2
Nov 2014,3
Dec 2014,6
Jan 2015,3
Feb 2015,2
Mar 2015,1
Apr 2015,3
May 2015,5
Jun 2015,3
Jul 2015,3
Aug 2015,2
Sep 2015,5
Oct 2015,3
Nov 2015,4
Dec 2015,6
Jan 2016,4
Feb 2016,2
Mar 2016,4
Apr 2016,1
May 2016,1
