Date,GT_SearchIndex
"Jan 3, 2014",47
"Jan 4, 2014",36
"Jan 5, 2014",71
"Jan 6, 2014",45
"Jan 7, 2014",30
"Jan 8, 2014",0
"Jan 9, 2014",30
"Jan 10, 2014",0
"Jan 11, 2014",36
"Jan 12, 2014",0
"Jan 13, 2014",30
"Jan 14, 2014",30
"Jan 15, 2014",75
"Jan 16, 2014",60
"Jan 17, 2014",31
"Jan 18, 2014",37
"Jan 19, 2014",37
"Jan 20, 2014",63
"Jan 21, 2014",74
"Jan 22, 2014",59
"Jan 23, 2014",0
"Jan 24, 2014",30
"Jan 25, 2014",36
"Jan 26, 2014",36
"Jan 27, 2014",0
"Jan 28, 2014",29
"Jan 29, 2014",59
"Jan 30, 2014",0
"Jan 31, 2014",0
"Feb 1, 2014",36
"Feb 2, 2014",52
"Feb 3, 2014",100
"Feb 4, 2014",43
"Feb 5, 2014",30
"Feb 6, 2014",43
"Feb 7, 2014",53
"Feb 8, 2014",72
"Feb 9, 2014",71
"Feb 10, 2014",28
"Feb 11, 2014",0
"Feb 12, 2014",0
"Feb 13, 2014",44
"Feb 14, 2014",31
"Feb 15, 2014",0
"Feb 16, 2014",36
"Feb 17, 2014",61
"Feb 18, 2014",0
"Feb 19, 2014",59
"Feb 20, 2014",29
"Feb 21, 2014",30
"Feb 22, 2014",55
"Feb 23, 2014",36
"Feb 24, 2014",58
"Feb 25, 2014",29
"Feb 26, 2014",29
"Feb 27, 2014",29
"Feb 28, 2014",0
"Mar 1, 2014",36
"Mar 2, 2014",0
"Mar 3, 2014",28
"Mar 4, 2014",29
"Mar 5, 2014",59
"Mar 6, 2014",45
"Mar 7, 2014",31
"Mar 8, 2014",0
"Mar 9, 2014",73
"Mar 10, 2014",30
"Mar 11, 2014",60
"Mar 12, 2014",44
"Mar 13, 2014",0
"Mar 14, 2014",31
"Mar 15, 2014",0
"Mar 16, 2014",36
"Mar 17, 2014",29
"Mar 18, 2014",0
"Mar 19, 2014",59
"Mar 20, 2014",30
"Mar 21, 2014",0
"Mar 22, 2014",0
"Mar 23, 2014",0
"Mar 24, 2014",29
"Mar 25, 2014",58
"Mar 26, 2014",29
"Mar 27, 2014",0
"Mar 28, 2014",61
"Mar 29, 2014",0
"Mar 30, 2014",36
"Mar 31, 2014",29
"Apr 1, 2014",58
"Apr 2, 2014",29
"Apr 3, 2014",88
"Apr 4, 2014",31
"Apr 5, 2014",74
"Apr 6, 2014",73
"Apr 7, 2014",29
"Apr 8, 2014",29
