Date,GT_SearchIndex
"Dec 25, 2015",31
"Dec 26, 2015",27
"Dec 27, 2015",26
"Dec 28, 2015",22
"Dec 29, 2015",45
"Dec 30, 2015",68
"Dec 31, 2015",24
"Jan 1, 2016",24
"Jan 2, 2016",42
"Jan 3, 2016",41
"Jan 4, 2016",17
"Jan 5, 2016",52
"Jan 6, 2016",18
"Jan 7, 2016",52
"Jan 8, 2016",18
"Jan 9, 2016",20
"Jan 10, 2016",56
"Jan 11, 2016",42
"Jan 12, 2016",17
"Jan 13, 2016",26
"Jan 14, 2016",49
"Jan 15, 2016",61
"Jan 16, 2016",0
"Jan 17, 2016",49
"Jan 18, 2016",36
"Jan 19, 2016",17
"Jan 20, 2016",17
"Jan 21, 2016",60
"Jan 22, 2016",52
"Jan 23, 2016",40
"Jan 24, 2016",40
"Jan 25, 2016",25
"Jan 26, 2016",76
"Jan 27, 2016",60
"Jan 28, 2016",34
"Jan 29, 2016",52
"Jan 30, 2016",21
"Jan 31, 2016",30
"Feb 1, 2016",74
"Feb 2, 2016",49
"Feb 3, 2016",34
"Feb 4, 2016",42
"Feb 5, 2016",52
"Feb 6, 2016",100
"Feb 7, 2016",20
"Feb 8, 2016",16
"Feb 9, 2016",25
"Feb 10, 2016",16
"Feb 11, 2016",34
"Feb 12, 2016",17
"Feb 13, 2016",50
"Feb 14, 2016",49
"Feb 15, 2016",34
"Feb 16, 2016",24
"Feb 17, 2016",58
"Feb 18, 2016",50
"Feb 19, 2016",17
"Feb 20, 2016",20
"Feb 21, 2016",39
"Feb 22, 2016",25
"Feb 23, 2016",41
"Feb 24, 2016",48
"Feb 25, 2016",17
"Feb 26, 2016",17
"Feb 27, 2016",30
"Feb 28, 2016",50
"Feb 29, 2016",32
"Mar 1, 2016",41
"Mar 2, 2016",32
"Mar 3, 2016",25
"Mar 4, 2016",34
"Mar 5, 2016",40
"Mar 6, 2016",19
"Mar 7, 2016",41
"Mar 8, 2016",33
"Mar 9, 2016",75
"Mar 10, 2016",34
"Mar 11, 2016",26
"Mar 12, 2016",30
"Mar 13, 2016",30
"Mar 14, 2016",50
"Mar 15, 2016",33
