Date,GT_SearchIndex
Sep 2009,82
Oct 2009,43
Nov 2009,73
Dec 2009,81
Jan 2010,70
Feb 2010,66
Mar 2010,41
Apr 2010,30
May 2010,62
Jun 2010,54
Jul 2010,37
Aug 2010,100
Sep 2010,93
Oct 2010,43
Nov 2010,46
Dec 2010,34
Jan 2011,56
Feb 2011,36
Mar 2011,47
Apr 2011,36
May 2011,19
Jun 2011,22
Jul 2011,30
Aug 2011,40
Sep 2011,41
Oct 2011,42
Nov 2011,28
Dec 2011,28
Jan 2012,24
Feb 2012,24
Mar 2012,21
Apr 2012,18
May 2012,20
Jun 2012,18
Jul 2012,28
Aug 2012,43
Sep 2012,21
Oct 2012,17
Nov 2012,17
Dec 2012,22
Jan 2013,13
Feb 2013,12
Mar 2013,21
Apr 2013,18
May 2013,18
Jun 2013,11
Jul 2013,16
Aug 2013,16
Sep 2013,22
Oct 2013,29
Nov 2013,17
Dec 2013,19
Jan 2014,11
Feb 2014,22
Mar 2014,20
Apr 2014,11
May 2014,13
Jun 2014,7
Jul 2014,6
Aug 2014,18
Sep 2014,23
Oct 2014,12
Nov 2014,14
Dec 2014,13
Jan 2015,9
Feb 2015,20
Mar 2015,16
Apr 2015,17
May 2015,11
Jun 2015,9
Jul 2015,12
Aug 2015,11
Sep 2015,13
Oct 2015,13
Nov 2015,13
Dec 2015,5
Jan 2016,15
Feb 2016,17
Mar 2016,15
Apr 2016,14
May 2016,13
