Date,GT_SearchIndex
Jul 2008,65
Aug 2008,100
Sep 2008,11
Oct 2008,30
Nov 2008,33
Dec 2008,43
Jan 2009,0
Feb 2009,27
Mar 2009,19
Apr 2009,44
May 2009,20
Jun 2009,15
Jul 2009,15
Aug 2009,15
Sep 2009,24
Oct 2009,36
Nov 2009,9
Dec 2009,18
Jan 2010,17
Feb 2010,40
Mar 2010,24
Apr 2010,8
May 2010,9
Jun 2010,9
Jul 2010,23
Aug 2010,15
Sep 2010,11
Oct 2010,34
Nov 2010,14
Dec 2010,10
Jan 2011,16
Feb 2011,9
Mar 2011,13
Apr 2011,27
May 2011,8
Jun 2011,14
Jul 2011,11
Aug 2011,5
Sep 2011,10
Oct 2011,9
Nov 2011,5
Dec 2011,23
Jan 2012,15
Feb 2012,11
Mar 2012,11
Apr 2012,15
May 2012,23
Jun 2012,4
Jul 2012,35
Aug 2012,24
Sep 2012,10
Oct 2012,15
Nov 2012,10
Dec 2012,6
Jan 2013,21
Feb 2013,17
Mar 2013,17
Apr 2013,7
May 2013,21
Jun 2013,24
Jul 2013,16
Aug 2013,5
Sep 2013,14
Oct 2013,13
Nov 2013,12
Dec 2013,10
Jan 2014,5
Feb 2014,32
Mar 2014,19
Apr 2014,12
May 2014,12
Jun 2014,8
Jul 2014,0
Aug 2014,4
Sep 2014,7
Oct 2014,12
Nov 2014,6
Dec 2014,18
Jan 2015,14
Feb 2015,7
Mar 2015,12
Apr 2015,20
May 2015,7
Jun 2015,10
Jul 2015,8
Aug 2015,9
Sep 2015,7
Oct 2015,7
Nov 2015,11
Dec 2015,10
Jan 2016,11
Feb 2016,4
Mar 2016,10
Apr 2016,20
May 2016,14
