Date,GT_SearchIndex
Aug 2009,100
Sep 2009,16
Oct 2009,15
Nov 2009,16
Dec 2009,31
Jan 2010,29
Feb 2010,0
Mar 2010,0
Apr 2010,0
May 2010,0
Jun 2010,31
Jul 2010,13
Aug 2010,12
Sep 2010,0
Oct 2010,23
Nov 2010,12
Dec 2010,12
Jan 2011,9
Feb 2011,20
Mar 2011,17
Apr 2011,0
May 2011,0
Jun 2011,9
Jul 2011,13
Aug 2011,8
Sep 2011,0
Oct 2011,8
Nov 2011,0
Dec 2011,8
Jan 2012,14
Feb 2012,7
Mar 2012,7
Apr 2012,0
May 2012,0
Jun 2012,7
Jul 2012,7
Aug 2012,7
Sep 2012,21
Oct 2012,9
Nov 2012,0
Dec 2012,6
Jan 2013,12
Feb 2013,6
Mar 2013,0
Apr 2013,6
May 2013,6
Jun 2013,6
Jul 2013,12
Aug 2013,6
Sep 2013,12
Oct 2013,17
Nov 2013,9
Dec 2013,11
Jan 2014,5
Feb 2014,6
Mar 2014,5
Apr 2014,6
May 2014,6
Jun 2014,0
Jul 2014,6
Aug 2014,0
Sep 2014,6
Oct 2014,9
Nov 2014,6
Dec 2014,6
Jan 2015,6
Feb 2015,6
Mar 2015,6
Apr 2015,6
May 2015,12
Jun 2015,0
Jul 2015,0
Aug 2015,6
Sep 2015,6
Oct 2015,9
Nov 2015,12
Dec 2015,6
Jan 2016,10
Feb 2016,10
Mar 2016,5
Apr 2016,5
May 2016,7
