Date,GT_SearchIndex
"Sep 14, 2012",41
"Sep 15, 2012",42
"Sep 16, 2012",33
"Sep 17, 2012",39
"Sep 18, 2012",35
"Sep 19, 2012",57
"Sep 20, 2012",42
"Sep 21, 2012",34
"Sep 22, 2012",37
"Sep 23, 2012",34
"Sep 24, 2012",40
"Sep 25, 2012",40
"Sep 26, 2012",55
"Sep 27, 2012",48
"Sep 28, 2012",43
"Sep 29, 2012",33
"Sep 30, 2012",46
"Oct 1, 2012",42
"Oct 2, 2012",41
"Oct 3, 2012",40
"Oct 4, 2012",39
"Oct 5, 2012",42
"Oct 6, 2012",30
"Oct 7, 2012",33
"Oct 8, 2012",42
"Oct 9, 2012",38
"Oct 10, 2012",39
"Oct 11, 2012",39
"Oct 12, 2012",38
"Oct 13, 2012",37
"Oct 14, 2012",40
"Oct 15, 2012",36
"Oct 16, 2012",37
"Oct 17, 2012",38
"Oct 18, 2012",45
"Oct 19, 2012",51
"Oct 20, 2012",51
"Oct 21, 2012",37
"Oct 22, 2012",41
"Oct 23, 2012",37
"Oct 24, 2012",43
"Oct 25, 2012",42
"Oct 26, 2012",31
"Oct 27, 2012",32
"Oct 28, 2012",32
"Oct 29, 2012",34
"Oct 30, 2012",36
"Oct 31, 2012",36
"Nov 1, 2012",38
"Nov 2, 2012",37
"Nov 3, 2012",37
"Nov 4, 2012",32
"Nov 5, 2012",45
"Nov 6, 2012",41
"Nov 7, 2012",51
"Nov 8, 2012",100
"Nov 9, 2012",45
"Nov 10, 2012",51
"Nov 11, 2012",38
"Nov 12, 2012",44
"Nov 13, 2012",40
"Nov 14, 2012",41
"Nov 15, 2012",63
"Nov 16, 2012",34
"Nov 17, 2012",33
"Nov 18, 2012",35
"Nov 19, 2012",43
"Nov 20, 2012",39
"Nov 21, 2012",29
"Nov 22, 2012",53
"Nov 23, 2012",34
"Nov 24, 2012",33
"Nov 25, 2012",38
"Nov 26, 2012",35
"Nov 27, 2012",39
"Nov 28, 2012",55
"Nov 29, 2012",46
"Nov 30, 2012",39
"Dec 1, 2012",46
"Dec 2, 2012",33
"Dec 3, 2012",38
"Dec 4, 2012",40
"Dec 5, 2012",48
"Dec 6, 2012",45
"Dec 7, 2012",41
"Dec 8, 2012",35
"Dec 9, 2012",27
"Dec 10, 2012",36
"Dec 11, 2012",36
"Dec 12, 2012",39
"Dec 13, 2012",40
