Date,GT_SearchIndex
"Jun 21, 2013",0
"Jun 22, 2013",0
"Jun 23, 2013",100
"Jun 24, 2013",39
"Jun 25, 2013",0
"Jun 26, 2013",0
"Jun 27, 2013",0
"Jun 28, 2013",0
"Jun 29, 2013",49
"Jun 30, 2013",49
"Jul 1, 2013",39
"Jul 2, 2013",39
"Jul 3, 2013",40
"Jul 4, 2013",0
"Jul 5, 2013",0
"Jul 6, 2013",0
"Jul 7, 2013",0
"Jul 8, 2013",0
"Jul 9, 2013",57
"Jul 10, 2013",0
"Jul 11, 2013",40
"Jul 12, 2013",40
"Jul 13, 2013",0
"Jul 14, 2013",0
"Jul 15, 2013",39
"Jul 16, 2013",38
"Jul 17, 2013",39
"Jul 18, 2013",0
"Jul 19, 2013",0
"Jul 20, 2013",96
"Jul 21, 2013",0
"Jul 22, 2013",38
"Jul 23, 2013",0
"Jul 24, 2013",0
"Jul 25, 2013",0
"Jul 26, 2013",0
"Jul 27, 2013",0
"Jul 28, 2013",0
"Jul 29, 2013",0
"Jul 30, 2013",0
"Jul 31, 2013",38
"Aug 1, 2013",0
"Aug 2, 2013",40
"Aug 3, 2013",47
"Aug 4, 2013",0
"Aug 5, 2013",0
"Aug 6, 2013",0
"Aug 7, 2013",38
"Aug 8, 2013",0
"Aug 9, 2013",0
"Aug 10, 2013",0
"Aug 11, 2013",48
"Aug 12, 2013",38
"Aug 13, 2013",0
"Aug 14, 2013",38
"Aug 15, 2013",0
"Aug 16, 2013",40
"Aug 17, 2013",0
"Aug 18, 2013",0
"Aug 19, 2013",38
"Aug 20, 2013",38
"Aug 21, 2013",77
"Aug 22, 2013",0
"Aug 23, 2013",40
"Aug 24, 2013",0
"Aug 25, 2013",0
"Aug 26, 2013",0
"Aug 27, 2013",0
"Aug 28, 2013",74
"Aug 29, 2013",38
"Aug 30, 2013",0
"Aug 31, 2013",0
"Sep 1, 2013",0
"Sep 2, 2013",0
"Sep 3, 2013",0
"Sep 4, 2013",74
"Sep 5, 2013",37
"Sep 6, 2013",0
"Sep 7, 2013",0
"Sep 8, 2013",0
"Sep 9, 2013",37
"Sep 10, 2013",0
"Sep 11, 2013",0
"Sep 12, 2013",37
"Sep 13, 2013",38
"Sep 14, 2013",0
"Sep 15, 2013",0
"Sep 16, 2013",36
"Sep 17, 2013",0
"Sep 18, 2013",0
"Sep 19, 2013",0
