Date,GT_SearchIndex
"Apr 2, 2010",0
"Apr 3, 2010",47
"Apr 4, 2010",0
"Apr 5, 2010",31
"Apr 6, 2010",30
"Apr 7, 2010",0
"Apr 8, 2010",30
"Apr 9, 2010",0
"Apr 10, 2010",0
"Apr 11, 2010",0
"Apr 12, 2010",0
"Apr 13, 2010",29
"Apr 14, 2010",0
"Apr 15, 2010",0
"Apr 16, 2010",31
"Apr 17, 2010",44
"Apr 18, 2010",0
"Apr 19, 2010",58
"Apr 20, 2010",0
"Apr 21, 2010",29
"Apr 22, 2010",0
"Apr 23, 2010",31
"Apr 24, 2010",43
"Apr 25, 2010",43
"Apr 26, 2010",28
"Apr 27, 2010",28
"Apr 28, 2010",59
"Apr 29, 2010",0
"Apr 30, 2010",32
"May 1, 2010",0
"May 2, 2010",0
"May 3, 2010",60
"May 4, 2010",0
"May 5, 2010",0
"May 6, 2010",0
"May 7, 2010",33
"May 8, 2010",46
"May 9, 2010",48
"May 10, 2010",0
"May 11, 2010",30
"May 12, 2010",30
"May 13, 2010",0
"May 14, 2010",33
"May 15, 2010",48
"May 16, 2010",0
"May 17, 2010",0
"May 18, 2010",29
"May 19, 2010",0
"May 20, 2010",47
"May 21, 2010",0
"May 22, 2010",48
"May 23, 2010",48
"May 24, 2010",0
"May 25, 2010",30
"May 26, 2010",0
"May 27, 2010",0
"May 28, 2010",35
"May 29, 2010",100
"May 30, 2010",0
"May 31, 2010",0
"Jun 1, 2010",0
"Jun 2, 2010",0
"Jun 3, 2010",32
"Jun 4, 2010",66
"Jun 5, 2010",47
"Jun 6, 2010",0
"Jun 7, 2010",31
"Jun 8, 2010",61
"Jun 9, 2010",0
"Jun 10, 2010",0
"Jun 11, 2010",0
"Jun 12, 2010",0
"Jun 13, 2010",0
"Jun 14, 2010",32
"Jun 15, 2010",0
"Jun 16, 2010",0
"Jun 17, 2010",0
"Jun 18, 2010",0
"Jun 19, 2010",0
"Jun 20, 2010",0
"Jun 21, 2010",32
"Jun 22, 2010",31
"Jun 23, 2010",0
"Jun 24, 2010",0
"Jun 25, 2010",0
"Jun 26, 2010",0
"Jun 27, 2010",0
"Jun 28, 2010",31
"Jun 29, 2010",0
"Jun 30, 2010",0
"Jul 1, 2010",0
"Jul 2, 2010",0
"Jul 3, 2010",42
"Jul 4, 2010",0
"Jul 5, 2010",38
"Jul 6, 2010",28
"Jul 7, 2010",0
"Jul 8, 2010",0
"Jul 9, 2010",29
"Jul 10, 2010",0
"Jul 11, 2010",39
"Jul 12, 2010",0
"Jul 13, 2010",0
