Date,GT_SearchIndex
"Feb 22, 2013",37
"Feb 23, 2013",22
"Feb 24, 2013",22
"Feb 25, 2013",35
"Feb 26, 2013",54
"Feb 27, 2013",36
"Feb 28, 2013",18
"Mar 1, 2013",56
"Mar 2, 2013",44
"Mar 3, 2013",22
"Mar 4, 2013",18
"Mar 5, 2013",45
"Mar 6, 2013",45
"Mar 7, 2013",55
"Mar 8, 2013",56
"Mar 9, 2013",78
"Mar 10, 2013",45
"Mar 11, 2013",27
"Mar 12, 2013",36
"Mar 13, 2013",37
"Mar 14, 2013",37
"Mar 15, 2013",87
"Mar 16, 2013",45
"Mar 17, 2013",67
"Mar 18, 2013",54
"Mar 19, 2013",18
"Mar 20, 2013",27
"Mar 21, 2013",28
"Mar 22, 2013",19
"Mar 23, 2013",89
"Mar 24, 2013",100
"Mar 25, 2013",72
"Mar 26, 2013",37
"Mar 27, 2013",19
"Mar 28, 2013",58
"Mar 29, 2013",41
"Mar 30, 2013",59
"Mar 31, 2013",0
"Apr 1, 2013",64
"Apr 2, 2013",45
"Apr 3, 2013",37
"Apr 4, 2013",46
"Apr 5, 2013",29
"Apr 6, 2013",46
"Apr 7, 2013",68
"Apr 8, 2013",45
"Apr 9, 2013",36
"Apr 10, 2013",45
"Apr 11, 2013",36
"Apr 12, 2013",57
"Apr 13, 2013",46
"Apr 14, 2013",68
"Apr 15, 2013",44
"Apr 16, 2013",0
"Apr 17, 2013",36
"Apr 18, 2013",27
"Apr 19, 2013",75
"Apr 20, 2013",34
"Apr 21, 2013",46
"Apr 22, 2013",37
"Apr 23, 2013",36
"Apr 24, 2013",0
"Apr 25, 2013",28
"Apr 26, 2013",48
"Apr 27, 2013",71
"Apr 28, 2013",46
"Apr 29, 2013",45
"Apr 30, 2013",45
"May 1, 2013",18
"May 2, 2013",46
"May 3, 2013",38
"May 4, 2013",58
"May 5, 2013",82
"May 6, 2013",65
"May 7, 2013",36
"May 8, 2013",45
"May 9, 2013",74
"May 10, 2013",58
"May 11, 2013",23
"May 12, 2013",0
"May 13, 2013",19
"May 14, 2013",19
