Date,GT_SearchIndex
"Dec 12, 2014",62
"Dec 13, 2014",53
"Dec 14, 2014",49
"Dec 15, 2014",65
"Dec 16, 2014",50
"Dec 17, 2014",57
"Dec 18, 2014",54
"Dec 19, 2014",67
"Dec 20, 2014",47
"Dec 21, 2014",65
"Dec 22, 2014",66
"Dec 23, 2014",46
"Dec 24, 2014",41
"Dec 25, 2014",44
"Dec 26, 2014",45
"Dec 27, 2014",50
"Dec 28, 2014",64
"Dec 29, 2014",62
"Dec 30, 2014",63
"Dec 31, 2014",53
"Jan 1, 2015",57
"Jan 2, 2015",100
"Jan 3, 2015",83
"Jan 4, 2015",71
"Jan 5, 2015",64
"Jan 6, 2015",82
"Jan 7, 2015",70
"Jan 8, 2015",61
"Jan 9, 2015",67
"Jan 10, 2015",61
"Jan 11, 2015",58
"Jan 12, 2015",56
"Jan 13, 2015",50
"Jan 14, 2015",57
"Jan 15, 2015",52
"Jan 16, 2015",54
"Jan 17, 2015",61
"Jan 18, 2015",64
"Jan 19, 2015",59
"Jan 20, 2015",59
"Jan 21, 2015",45
"Jan 22, 2015",42
"Jan 23, 2015",65
"Jan 24, 2015",60
"Jan 25, 2015",58
"Jan 26, 2015",57
"Jan 27, 2015",59
"Jan 28, 2015",70
"Jan 29, 2015",54
"Jan 30, 2015",61
"Jan 31, 2015",65
"Feb 1, 2015",47
"Feb 2, 2015",54
"Feb 3, 2015",53
"Feb 4, 2015",54
"Feb 5, 2015",49
"Feb 6, 2015",34
"Feb 7, 2015",58
"Feb 8, 2015",62
"Feb 9, 2015",49
"Feb 10, 2015",49
"Feb 11, 2015",46
"Feb 12, 2015",57
"Feb 13, 2015",73
"Feb 14, 2015",51
"Feb 15, 2015",63
"Feb 16, 2015",53
"Feb 17, 2015",58
"Feb 18, 2015",59
"Feb 19, 2015",49
"Feb 20, 2015",47
"Feb 21, 2015",75
"Feb 22, 2015",56
"Feb 23, 2015",50
"Feb 24, 2015",65
"Feb 25, 2015",59
"Feb 26, 2015",38
"Feb 27, 2015",48
"Feb 28, 2015",85
"Mar 1, 2015",60
"Mar 2, 2015",59
"Mar 3, 2015",65
"Mar 4, 2015",50
"Mar 5, 2015",63
"Mar 6, 2015",77
"Mar 7, 2015",56
"Mar 8, 2015",56
"Mar 9, 2015",60
"Mar 10, 2015",61
"Mar 11, 2015",44
"Mar 12, 2015",45
