Date,GT_SearchIndex
"Apr 29, 2011",0
"Apr 30, 2011",0
"May 1, 2011",0
"May 2, 2011",0
"May 3, 2011",36
"May 4, 2011",0
"May 5, 2011",36
"May 6, 2011",39
"May 7, 2011",0
"May 8, 2011",100
"May 9, 2011",54
"May 10, 2011",72
"May 11, 2011",0
"May 12, 2011",36
"May 13, 2011",38
"May 14, 2011",47
"May 15, 2011",47
"May 16, 2011",35
"May 17, 2011",35
"May 18, 2011",0
"May 19, 2011",0
"May 20, 2011",57
"May 21, 2011",48
"May 22, 2011",48
"May 23, 2011",71
"May 24, 2011",36
"May 25, 2011",89
"May 26, 2011",37
"May 27, 2011",0
"May 28, 2011",50
"May 29, 2011",0
"May 30, 2011",94
"May 31, 2011",55
"Jun 1, 2011",0
"Jun 2, 2011",0
"Jun 3, 2011",76
"Jun 4, 2011",0
"Jun 5, 2011",99
"Jun 6, 2011",74
"Jun 7, 2011",0
"Jun 8, 2011",37
"Jun 9, 2011",0
"Jun 10, 2011",38
"Jun 11, 2011",49
"Jun 12, 2011",49
"Jun 13, 2011",0
"Jun 14, 2011",0
"Jun 15, 2011",37
"Jun 16, 2011",56
"Jun 17, 2011",38
"Jun 18, 2011",0
"Jun 19, 2011",50
"Jun 20, 2011",0
"Jun 21, 2011",36
"Jun 22, 2011",36
"Jun 23, 2011",0
"Jun 24, 2011",0
"Jun 25, 2011",48
"Jun 26, 2011",50
"Jun 27, 2011",0
"Jun 28, 2011",36
"Jun 29, 2011",0
"Jun 30, 2011",0
"Jul 1, 2011",80
"Jul 2, 2011",51
"Jul 3, 2011",0
"Jul 4, 2011",49
"Jul 5, 2011",0
"Jul 6, 2011",36
"Jul 7, 2011",0
"Jul 8, 2011",0
"Jul 9, 2011",47
"Jul 10, 2011",49
"Jul 11, 2011",0
"Jul 12, 2011",0
"Jul 13, 2011",0
"Jul 14, 2011",0
"Jul 15, 2011",0
"Jul 16, 2011",47
"Jul 17, 2011",0
"Jul 18, 2011",0
"Jul 19, 2011",0
"Jul 20, 2011",36
"Jul 21, 2011",0
"Jul 22, 2011",0
"Jul 23, 2011",0
"Jul 24, 2011",0
"Jul 25, 2011",0
"Jul 26, 2011",0
"Jul 27, 2011",36
"Jul 28, 2011",0
"Jul 29, 2011",37
"Jul 30, 2011",93
"Jul 31, 2011",0
"Aug 1, 2011",0
"Aug 2, 2011",0
"Aug 3, 2011",35
"Aug 4, 2011",0
"Aug 5, 2011",0
"Aug 6, 2011",0
"Aug 7, 2011",46
"Aug 8, 2011",0
"Aug 9, 2011",35
