Date,GT_SearchIndex
"Jun 3, 2011",0
"Jun 4, 2011",0
"Jun 5, 2011",0
"Jun 6, 2011",0
"Jun 7, 2011",0
"Jun 8, 2011",0
"Jun 9, 2011",0
"Jun 10, 2011",0
"Jun 11, 2011",0
"Jun 12, 2011",48
"Jun 13, 2011",35
"Jun 14, 2011",0
"Jun 15, 2011",70
"Jun 16, 2011",0
"Jun 17, 2011",38
"Jun 18, 2011",0
"Jun 19, 2011",0
"Jun 20, 2011",34
"Jun 21, 2011",0
"Jun 22, 2011",0
"Jun 23, 2011",0
"Jun 24, 2011",0
"Jun 25, 2011",94
"Jun 26, 2011",0
"Jun 27, 2011",35
"Jun 28, 2011",69
"Jun 29, 2011",0
"Jun 30, 2011",0
"Jul 1, 2011",0
"Jul 2, 2011",49
"Jul 3, 2011",0
"Jul 4, 2011",48
"Jul 5, 2011",37
"Jul 6, 2011",0
"Jul 7, 2011",0
"Jul 8, 2011",0
"Jul 9, 2011",69
"Jul 10, 2011",0
"Jul 11, 2011",0
"Jul 12, 2011",34
"Jul 13, 2011",34
"Jul 14, 2011",35
"Jul 15, 2011",0
"Jul 16, 2011",45
"Jul 17, 2011",0
"Jul 18, 2011",0
"Jul 19, 2011",34
"Jul 20, 2011",0
"Jul 21, 2011",35
"Jul 22, 2011",0
"Jul 23, 2011",0
"Jul 24, 2011",0
"Jul 25, 2011",34
"Jul 26, 2011",34
"Jul 27, 2011",0
"Jul 28, 2011",0
"Jul 29, 2011",0
"Jul 30, 2011",0
"Jul 31, 2011",46
"Aug 1, 2011",0
"Aug 2, 2011",34
"Aug 3, 2011",34
"Aug 4, 2011",0
"Aug 5, 2011",35
"Aug 6, 2011",88
"Aug 7, 2011",44
"Aug 8, 2011",33
"Aug 9, 2011",0
"Aug 10, 2011",34
"Aug 11, 2011",0
"Aug 12, 2011",0
"Aug 13, 2011",44
"Aug 14, 2011",87
"Aug 15, 2011",34
"Aug 16, 2011",0
"Aug 17, 2011",0
"Aug 18, 2011",35
"Aug 19, 2011",35
"Aug 20, 2011",0
"Aug 21, 2011",0
"Aug 22, 2011",0
"Aug 23, 2011",0
"Aug 24, 2011",33
"Aug 25, 2011",100
"Aug 26, 2011",34
"Aug 27, 2011",0
"Aug 28, 2011",0
"Aug 29, 2011",33
"Aug 30, 2011",0
"Aug 31, 2011",34
"Sep 1, 2011",0
"Sep 2, 2011",0
"Sep 3, 2011",0
"Sep 4, 2011",0
"Sep 5, 2011",0
"Sep 6, 2011",32
"Sep 7, 2011",0
"Sep 8, 2011",0
"Sep 9, 2011",0
"Sep 10, 2011",0
"Sep 11, 2011",40
"Sep 12, 2011",49
"Sep 13, 2011",0
