Date,GT_SearchIndex
"Dec 24, 2010",45
"Dec 25, 2010",0
"Dec 26, 2010",0
"Dec 27, 2010",36
"Dec 28, 2010",35
"Dec 29, 2010",0
"Dec 30, 2010",0
"Dec 31, 2010",80
"Jan 1, 2011",42
"Jan 2, 2011",0
"Jan 3, 2011",27
"Jan 4, 2011",53
"Jan 5, 2011",64
"Jan 6, 2011",79
"Jan 7, 2011",80
"Jan 8, 2011",99
"Jan 9, 2011",33
"Jan 10, 2011",64
"Jan 11, 2011",25
"Jan 12, 2011",76
"Jan 13, 2011",52
"Jan 14, 2011",0
"Jan 15, 2011",100
"Jan 16, 2011",84
"Jan 17, 2011",26
"Jan 18, 2011",50
"Jan 19, 2011",38
"Jan 20, 2011",38
"Jan 21, 2011",52
"Jan 22, 2011",65
"Jan 23, 2011",32
"Jan 24, 2011",25
"Jan 25, 2011",0
"Jan 26, 2011",0
"Jan 27, 2011",0
"Jan 28, 2011",0
"Jan 29, 2011",32
"Jan 30, 2011",0
"Jan 31, 2011",0
"Feb 1, 2011",46
"Feb 2, 2011",0
"Feb 3, 2011",48
"Feb 4, 2011",0
"Feb 5, 2011",62
"Feb 6, 2011",0
"Feb 7, 2011",24
"Feb 8, 2011",24
"Feb 9, 2011",24
"Feb 10, 2011",0
"Feb 11, 2011",26
"Feb 12, 2011",32
"Feb 13, 2011",0
"Feb 14, 2011",25
"Feb 15, 2011",24
"Feb 16, 2011",0
"Feb 17, 2011",25
"Feb 18, 2011",52
"Feb 19, 2011",32
"Feb 20, 2011",0
"Feb 21, 2011",26
"Feb 22, 2011",0
"Feb 23, 2011",24
"Feb 24, 2011",24
"Feb 25, 2011",0
"Feb 26, 2011",0
"Feb 27, 2011",32
"Feb 28, 2011",48
"Mar 1, 2011",24
"Mar 2, 2011",0
"Mar 3, 2011",49
"Mar 4, 2011",25
"Mar 5, 2011",0
"Mar 6, 2011",31
"Mar 7, 2011",24
"Mar 8, 2011",0
"Mar 9, 2011",24
"Mar 10, 2011",0
"Mar 11, 2011",0
"Mar 12, 2011",0
"Mar 13, 2011",35
"Mar 14, 2011",55
"Mar 15, 2011",0
"Mar 16, 2011",0
"Mar 17, 2011",25
"Mar 18, 2011",27
"Mar 19, 2011",0
"Mar 20, 2011",0
"Mar 21, 2011",0
"Mar 22, 2011",25
"Mar 23, 2011",0
"Mar 24, 2011",24
