Date,GT_SearchIndex
"Nov 1, 2013",0
"Nov 2, 2013",0
"Nov 3, 2013",11
"Nov 4, 2013",0
"Nov 5, 2013",9
"Nov 6, 2013",0
"Nov 7, 2013",0
"Nov 8, 2013",10
"Nov 9, 2013",12
"Nov 10, 2013",29
"Nov 11, 2013",9
"Nov 12, 2013",36
"Nov 13, 2013",32
"Nov 14, 2013",18
"Nov 15, 2013",33
"Nov 16, 2013",57
"Nov 17, 2013",11
"Nov 18, 2013",18
"Nov 19, 2013",49
"Nov 20, 2013",0
"Nov 21, 2013",18
"Nov 22, 2013",19
"Nov 23, 2013",17
"Nov 24, 2013",22
"Nov 25, 2013",27
"Nov 26, 2013",18
"Nov 27, 2013",10
"Nov 28, 2013",12
"Nov 29, 2013",22
"Nov 30, 2013",11
"Dec 1, 2013",20
"Dec 2, 2013",25
"Dec 3, 2013",26
"Dec 4, 2013",27
"Dec 5, 2013",36
"Dec 6, 2013",28
"Dec 7, 2013",16
"Dec 8, 2013",33
"Dec 9, 2013",22
"Dec 10, 2013",18
"Dec 11, 2013",18
"Dec 12, 2013",19
"Dec 13, 2013",86
"Dec 14, 2013",79
"Dec 15, 2013",40
"Dec 16, 2013",23
"Dec 17, 2013",19
"Dec 18, 2013",19
"Dec 19, 2013",10
"Dec 20, 2013",20
"Dec 21, 2013",36
"Dec 22, 2013",49
"Dec 23, 2013",21
"Dec 24, 2013",12
"Dec 25, 2013",14
"Dec 26, 2013",11
"Dec 27, 2013",10
"Dec 28, 2013",29
"Dec 29, 2013",12
"Dec 30, 2013",10
"Dec 31, 2013",26
"Jan 1, 2014",0
"Jan 2, 2014",24
"Jan 3, 2014",14
"Jan 4, 2014",27
"Jan 5, 2014",11
"Jan 6, 2014",18
"Jan 7, 2014",9
"Jan 8, 2014",9
"Jan 9, 2014",18
"Jan 10, 2014",19
"Jan 11, 2014",22
"Jan 12, 2014",11
"Jan 13, 2014",18
"Jan 14, 2014",36
"Jan 15, 2014",36
"Jan 16, 2014",18
"Jan 17, 2014",28
"Jan 18, 2014",17
"Jan 19, 2014",11
"Jan 20, 2014",14
"Jan 21, 2014",22
"Jan 22, 2014",18
"Jan 23, 2014",9
"Jan 24, 2014",18
"Jan 25, 2014",0
"Jan 26, 2014",11
"Jan 27, 2014",9
"Jan 28, 2014",13
"Jan 29, 2014",9
"Jan 30, 2014",9
"Jan 31, 2014",9
"Feb 1, 2014",0
"Feb 2, 2014",10
"Feb 3, 2014",0
"Feb 4, 2014",0
"Feb 5, 2014",0
"Feb 6, 2014",0
"Feb 7, 2014",10
"Feb 8, 2014",11
"Feb 9, 2014",21
"Feb 10, 2014",9
"Feb 11, 2014",0
"Feb 12, 2014",9
"Feb 13, 2014",0
"Feb 14, 2014",9
"Feb 15, 2014",22
"Feb 16, 2014",11
"Feb 17, 2014",0
"Feb 18, 2014",0
"Feb 19, 2014",9
"Feb 20, 2014",9
"Feb 21, 2014",0
"Feb 22, 2014",11
"Feb 23, 2014",27
"Feb 24, 2014",9
"Feb 25, 2014",9
"Feb 26, 2014",9
"Feb 27, 2014",0
"Feb 28, 2014",9
"Mar 1, 2014",11
"Mar 2, 2014",0
"Mar 3, 2014",8
"Mar 4, 2014",9
"Mar 5, 2014",26
"Mar 6, 2014",18
"Mar 7, 2014",9
"Mar 8, 2014",11
"Mar 9, 2014",0
"Mar 10, 2014",9
"Mar 11, 2014",13
"Mar 12, 2014",0
"Mar 13, 2014",9
"Mar 14, 2014",0
"Mar 15, 2014",0
"Mar 16, 2014",0
"Mar 17, 2014",0
"Mar 18, 2014",9
"Mar 19, 2014",9
"Mar 20, 2014",9
"Mar 21, 2014",9
"Mar 22, 2014",0
"Mar 23, 2014",0
"Mar 24, 2014",18
"Mar 25, 2014",0
"Mar 26, 2014",27
"Mar 27, 2014",0
"Mar 28, 2014",9
"Mar 29, 2014",0
"Mar 30, 2014",0
"Mar 31, 2014",0
"Apr 1, 2014",9
"Apr 2, 2014",9
"Apr 3, 2014",18
"Apr 4, 2014",9
"Apr 5, 2014",22
"Apr 6, 2014",11
"Apr 7, 2014",13
"Apr 8, 2014",9
"Apr 9, 2014",13
"Apr 10, 2014",0
"Apr 11, 2014",10
"Apr 12, 2014",0
"Apr 13, 2014",11
"Apr 14, 2014",0
"Apr 15, 2014",0
"Apr 16, 2014",18
"Apr 17, 2014",0
"Apr 18, 2014",0
"Apr 19, 2014",0
"Apr 20, 2014",12
"Apr 21, 2014",0
"Apr 22, 2014",0
"Apr 23, 2014",18
"Apr 24, 2014",0
"Apr 25, 2014",10
"Apr 26, 2014",12
"Apr 27, 2014",11
"Apr 28, 2014",9
"Apr 29, 2014",9
"Apr 30, 2014",0
"May 1, 2014",9
"May 2, 2014",14
"May 3, 2014",11
"May 4, 2014",0
"May 5, 2014",0
"May 6, 2014",0
"May 7, 2014",9
"May 8, 2014",0
"May 9, 2014",0
"May 10, 2014",0
"May 11, 2014",0
"May 12, 2014",9
"May 13, 2014",9
"May 14, 2014",0
"May 15, 2014",0
"May 16, 2014",0
"May 17, 2014",0
"May 18, 2014",0
"May 19, 2014",0
"May 20, 2014",0
"May 21, 2014",0
"May 22, 2014",10
"May 23, 2014",0
"May 24, 2014",0
"May 25, 2014",0
"May 26, 2014",0
"May 27, 2014",0
"May 28, 2014",0
"May 29, 2014",10
"May 30, 2014",22
"May 31, 2014",0
"Jun 1, 2014",0
"Jun 2, 2014",0
"Jun 3, 2014",0
"Jun 4, 2014",0
"Jun 5, 2014",0
"Jun 6, 2014",0
"Jun 7, 2014",0
"Jun 8, 2014",14
"Jun 9, 2014",0
"Jun 10, 2014",0
"Jun 11, 2014",0
"Jun 12, 2014",100
"Jun 13, 2014",22
"Jun 14, 2014",0
"Jun 15, 2014",0
"Jun 16, 2014",0
"Jun 17, 2014",0
