Date,GT_SearchIndex
"Jan 1, 2010",90
"Jan 2, 2010",87
"Jan 3, 2010",58
"Jan 4, 2010",65
"Jan 5, 2010",57
"Jan 6, 2010",32
"Jan 7, 2010",50
"Jan 8, 2010",62
"Jan 9, 2010",40
"Jan 10, 2010",73
"Jan 11, 2010",50
"Jan 12, 2010",76
"Jan 13, 2010",62
"Jan 14, 2010",70
"Jan 15, 2010",84
"Jan 16, 2010",66
"Jan 17, 2010",77
"Jan 18, 2010",81
"Jan 19, 2010",65
"Jan 20, 2010",77
"Jan 21, 2010",58
"Jan 22, 2010",64
"Jan 23, 2010",49
"Jan 24, 2010",60
"Jan 25, 2010",37
"Jan 26, 2010",81
"Jan 27, 2010",64
"Jan 28, 2010",71
"Jan 29, 2010",50
"Jan 30, 2010",67
"Jan 31, 2010",64
"Feb 1, 2010",58
"Feb 2, 2010",62
"Feb 3, 2010",43
"Feb 4, 2010",73
"Feb 5, 2010",53
"Feb 6, 2010",52
"Feb 7, 2010",24
"Feb 8, 2010",59
"Feb 9, 2010",46
"Feb 10, 2010",46
"Feb 11, 2010",37
"Feb 12, 2010",40
"Feb 13, 2010",30
"Feb 14, 2010",78
"Feb 15, 2010",42
"Feb 16, 2010",44
"Feb 17, 2010",58
"Feb 18, 2010",40
"Feb 19, 2010",25
"Feb 20, 2010",44
"Feb 21, 2010",74
"Feb 22, 2010",50
"Feb 23, 2010",65
"Feb 24, 2010",72
"Feb 25, 2010",63
"Feb 26, 2010",59
"Feb 27, 2010",52
"Feb 28, 2010",44
"Mar 1, 2010",43
"Mar 2, 2010",49
"Mar 3, 2010",43
"Mar 4, 2010",38
"Mar 5, 2010",67
"Mar 6, 2010",66
"Mar 7, 2010",77
"Mar 8, 2010",48
"Mar 9, 2010",47
"Mar 10, 2010",54
"Mar 11, 2010",54
"Mar 12, 2010",53
"Mar 13, 2010",44
"Mar 14, 2010",100
"Mar 15, 2010",62
"Mar 16, 2010",37
"Mar 17, 2010",49
"Mar 18, 2010",46
"Mar 19, 2010",49
"Mar 20, 2010",42
"Mar 21, 2010",60
"Mar 22, 2010",74
"Mar 23, 2010",80
"Mar 24, 2010",64
"Mar 25, 2010",75
"Mar 26, 2010",83
"Mar 27, 2010",46
"Mar 28, 2010",66
"Mar 29, 2010",44
"Mar 30, 2010",66
"Mar 31, 2010",42
"Apr 1, 2010",29
