Date,GT_SearchIndex
"Jan 29, 2016",35
"Jan 30, 2016",21
"Jan 31, 2016",20
"Feb 1, 2016",0
"Feb 2, 2016",0
"Feb 3, 2016",17
"Feb 4, 2016",0
"Feb 5, 2016",0
"Feb 6, 2016",20
"Feb 7, 2016",40
"Feb 8, 2016",25
"Feb 9, 2016",100
"Feb 10, 2016",17
"Feb 11, 2016",17
"Feb 12, 2016",53
"Feb 13, 2016",40
"Feb 14, 2016",30
"Feb 15, 2016",35
"Feb 16, 2016",33
"Feb 17, 2016",42
"Feb 18, 2016",0
"Feb 19, 2016",26
"Feb 20, 2016",41
"Feb 21, 2016",30
"Feb 22, 2016",33
"Feb 23, 2016",50
"Feb 24, 2016",17
"Feb 25, 2016",51
"Feb 26, 2016",69
"Feb 27, 2016",20
"Feb 28, 2016",0
"Feb 29, 2016",24
"Mar 1, 2016",33
"Mar 2, 2016",33
"Mar 3, 2016",17
"Mar 4, 2016",17
"Mar 5, 2016",20
"Mar 6, 2016",0
"Mar 7, 2016",50
"Mar 8, 2016",0
"Mar 9, 2016",0
"Mar 10, 2016",17
"Mar 11, 2016",18
"Mar 12, 2016",0
"Mar 13, 2016",20
"Mar 14, 2016",0
"Mar 15, 2016",0
"Mar 16, 2016",17
"Mar 17, 2016",0
"Mar 18, 2016",0
"Mar 19, 2016",0
"Mar 20, 2016",41
"Mar 21, 2016",50
"Mar 22, 2016",0
"Mar 23, 2016",0
"Mar 24, 2016",0
"Mar 25, 2016",19
"Mar 26, 2016",0
"Mar 27, 2016",43
"Mar 28, 2016",0
"Mar 29, 2016",17
"Mar 30, 2016",17
"Mar 31, 2016",17
"Apr 1, 2016",0
"Apr 2, 2016",61
"Apr 3, 2016",20
"Apr 4, 2016",17
"Apr 5, 2016",0
"Apr 6, 2016",17
"Apr 7, 2016",0
"Apr 8, 2016",0
"Apr 9, 2016",0
"Apr 10, 2016",20
"Apr 11, 2016",0
"Apr 12, 2016",17
"Apr 13, 2016",17
"Apr 14, 2016",17
"Apr 15, 2016",18
"Apr 16, 2016",21
"Apr 17, 2016",0
"Apr 18, 2016",0
"Apr 19, 2016",17
