Date,GT_SearchIndex
"May 5 – 11, 2013",83
"May 12 – 18, 2013",63
"May 19 – 25, 2013",35
"May 26 – Jun 1, 2013",29
"Jun 2 – 8, 2013",28
"Jun 9 – 15, 2013",0
"Jun 16 – 22, 2013",21
"Jun 23 – 29, 2013",14
"Jun 30 – Jul 6, 2013",15
"Jul 7 – 13, 2013",14
"Jul 14 – 20, 2013",14
"Jul 21 – 27, 2013",42
"Jul 28 – Aug 3, 2013",28
"Aug 4 – 10, 2013",21
"Aug 11 – 17, 2013",14
"Aug 18 – 24, 2013",28
"Aug 25 – 31, 2013",67
"Sep 1 – 7, 2013",54
"Sep 8 – 14, 2013",66
"Sep 15 – 21, 2013",26
"Sep 22 – 28, 2013",41
"Sep 29 – Oct 5, 2013",40
"Oct 6 – 12, 2013",20
"Oct 13 – 19, 2013",13
"Oct 20 – 26, 2013",53
"Oct 27 – Nov 2, 2013",53
"Nov 3 – 9, 2013",59
"Nov 10 – 16, 2013",26
"Nov 17 – 23, 2013",39
"Nov 24 – 30, 2013",14
"Dec 1 – 7, 2013",43
"Dec 8 – 14, 2013",39
"Dec 15 – 21, 2013",33
"Dec 22 – 28, 2013",0
"Dec 29, 2013 – Jan 4, 2014",28
"Jan 5 – 11, 2014",64
"Jan 12 – 18, 2014",26
"Jan 19 – 25, 2014",25
"Jan 26 – Feb 1, 2014",25
"Feb 2 – 8, 2014",20
"Feb 9 – 15, 2014",25
"Feb 16 – 22, 2014",19
"Feb 23 – Mar 1, 2014",31
"Mar 2 – 8, 2014",37
"Mar 9 – 15, 2014",25
"Mar 16 – 22, 2014",32
"Mar 23 – 29, 2014",31
"Mar 30 – Apr 5, 2014",32
"Apr 6 – 12, 2014",26
"Apr 13 – 19, 2014",0
"Apr 20 – 26, 2014",33
"Apr 27 – May 3, 2014",25
"May 4 – 10, 2014",32
"May 11 – 17, 2014",26
"May 18 – 24, 2014",71
"May 25 – 31, 2014",62
"Jun 1 – 7, 2014",45
"Jun 8 – 14, 2014",60
"Jun 15 – 21, 2014",15
"Jun 22 – 28, 2014",0
"Jun 29 – Jul 5, 2014",24
"Jul 6 – 12, 2014",15
"Jul 13 – 19, 2014",38
"Jul 20 – 26, 2014",23
"Jul 27 – Aug 2, 2014",15
"Aug 3 – 9, 2014",32
"Aug 10 – 16, 2014",22
"Aug 17 – 23, 2014",15
"Aug 24 – 30, 2014",29
"Aug 31 – Sep 6, 2014",29
"Sep 7 – 13, 2014",28
"Sep 14 – 20, 2014",63
"Sep 21 – 27, 2014",28
"Sep 28 – Oct 4, 2014",14
"Oct 5 – 11, 2014",85
"Oct 12 – 18, 2014",28
"Oct 19 – 25, 2014",42
"Oct 26 – Nov 1, 2014",28
"Nov 2 – 8, 2014",48
"Nov 9 – 15, 2014",48
"Nov 16 – 22, 2014",48
"Nov 23 – 29, 2014",30
"Nov 30 – Dec 6, 2014",40
"Dec 7 – 13, 2014",27
"Dec 14 – 20, 2014",51
"Dec 21 – 27, 2014",17
"Dec 28, 2014 – Jan 3, 2015",0
"Jan 4 – 10, 2015",28
"Jan 11 – 17, 2015",27
"Jan 18 – 24, 2015",28
"Jan 25 – 31, 2015",40
"Feb 1 – 7, 2015",26
"Feb 8 – 14, 2015",53
"Feb 15 – 21, 2015",34
"Feb 22 – 28, 2015",40
"Mar 1 – 7, 2015",66
"Mar 8 – 14, 2015",27
"Mar 15 – 21, 2015",27
"Mar 22 – 28, 2015",30
"Mar 29 – Apr 4, 2015",36
"Apr 5 – 11, 2015",0
"Apr 12 – 18, 2015",42
"Apr 19 – 25, 2015",49
"Apr 26 – May 2, 2015",28
"May 3 – 9, 2015",43
"May 10 – 16, 2015",29
"May 17 – 23, 2015",29
"May 24 – 30, 2015",53
"May 31 – Jun 6, 2015",30
"Jun 7 – 13, 2015",46
"Jun 14 – 20, 2015",30
"Jun 21 – 27, 2015",30
"Jun 28 – Jul 4, 2015",23
"Jul 5 – 11, 2015",23
"Jul 12 – 18, 2015",0
"Jul 19 – 25, 2015",53
"Jul 26 – Aug 1, 2015",30
"Aug 2 – 8, 2015",30
"Aug 9 – 15, 2015",30
"Aug 16 – 22, 2015",44
"Aug 23 – 29, 2015",43
"Aug 30 – Sep 5, 2015",50
"Sep 6 – 12, 2015",22
"Sep 13 – 19, 2015",28
"Sep 20 – 26, 2015",69
"Sep 27 – Oct 3, 2015",34
"Oct 4 – 10, 2015",28
"Oct 11 – 17, 2015",48
"Oct 18 – 24, 2015",67
"Oct 25 – 31, 2015",47
"Nov 1 – 7, 2015",100
"Nov 8 – 14, 2015",33
"Nov 15 – 21, 2015",53
"Nov 22 – 28, 2015",15
"Nov 29 – Dec 5, 2015",45
"Dec 6 – 12, 2015",26
"Dec 13 – 19, 2015",54
"Dec 20 – 26, 2015",16
"Dec 27, 2015 – Jan 2, 2016",0
"Jan 3 – 9, 2016",40
"Jan 10 – 16, 2016",49
"Jan 17 – 23, 2016",28
"Jan 24 – 30, 2016",22
"Jan 31 – Feb 6, 2016",38
"Feb 7 – 13, 2016",22
"Feb 14 – 20, 2016",38
"Feb 21 – 27, 2016",60
"Feb 28 – Mar 5, 2016",64
"Mar 6 – 12, 2016",32
"Mar 13 – 19, 2016",28
"Mar 20 – 26, 2016",34
"Mar 27 – Apr 2, 2016",34
"Apr 3 – 9, 2016",49
"Apr 10 – 16, 2016",61
"Apr 17 – 23, 2016",44
"Apr 24 – 30, 2016",38
"May 1 – 7, 2016",49
"May 8 – 14, 2016",78
