Date,GT_SearchIndex
"Feb 21, 2014",58
"Feb 22, 2014",36
"Feb 23, 2014",47
"Feb 24, 2014",19
"Feb 25, 2014",56
"Feb 26, 2014",0
"Feb 27, 2014",28
"Feb 28, 2014",20
"Mar 1, 2014",23
"Mar 2, 2014",69
"Mar 3, 2014",54
"Mar 4, 2014",65
"Mar 5, 2014",38
"Mar 6, 2014",29
"Mar 7, 2014",40
"Mar 8, 2014",24
"Mar 9, 2014",35
"Mar 10, 2014",29
"Mar 11, 2014",0
"Mar 12, 2014",38
"Mar 13, 2014",0
"Mar 14, 2014",62
"Mar 15, 2014",24
"Mar 16, 2014",47
"Mar 17, 2014",19
"Mar 18, 2014",48
"Mar 19, 2014",38
"Mar 20, 2014",39
"Mar 21, 2014",50
"Mar 22, 2014",84
"Mar 23, 2014",59
"Mar 24, 2014",19
"Mar 25, 2014",28
"Mar 26, 2014",38
"Mar 27, 2014",29
"Mar 28, 2014",40
"Mar 29, 2014",23
"Mar 30, 2014",93
"Mar 31, 2014",48
"Apr 1, 2014",57
"Apr 2, 2014",38
"Apr 3, 2014",77
"Apr 4, 2014",40
"Apr 5, 2014",24
"Apr 6, 2014",48
"Apr 7, 2014",38
"Apr 8, 2014",38
"Apr 9, 2014",39
"Apr 10, 2014",39
"Apr 11, 2014",21
"Apr 12, 2014",100
"Apr 13, 2014",61
"Apr 14, 2014",38
"Apr 15, 2014",37
"Apr 16, 2014",38
"Apr 17, 2014",39
"Apr 18, 2014",43
"Apr 19, 2014",37
"Apr 20, 2014",26
"Apr 21, 2014",60
"Apr 22, 2014",48
"Apr 23, 2014",39
"Apr 24, 2014",39
"Apr 25, 2014",31
"Apr 26, 2014",37
"Apr 27, 2014",84
"Apr 28, 2014",38
"Apr 29, 2014",55
"Apr 30, 2014",19
"May 1, 2014",29
"May 2, 2014",20
"May 3, 2014",50
"May 4, 2014",49
"May 5, 2014",19
"May 6, 2014",39
"May 7, 2014",20
"May 8, 2014",20
"May 9, 2014",61
"May 10, 2014",50
"May 11, 2014",26
"May 12, 2014",40
"May 13, 2014",77
"May 14, 2014",49
"May 15, 2014",39
"May 16, 2014",41
"May 17, 2014",51
"May 18, 2014",26
"May 19, 2014",39
"May 20, 2014",50
"May 21, 2014",33
"May 22, 2014",22
