Date,GT_SearchIndex
"Jun 13, 2008",50
"Jun 14, 2008",0
"Jun 15, 2008",0
"Jun 16, 2008",0
"Jun 17, 2008",45
"Jun 18, 2008",0
"Jun 19, 2008",96
"Jun 20, 2008",0
"Jun 21, 2008",0
"Jun 22, 2008",0
"Jun 23, 2008",0
"Jun 24, 2008",46
"Jun 25, 2008",0
"Jun 26, 2008",48
"Jun 27, 2008",0
"Jun 28, 2008",0
"Jun 29, 2008",0
"Jun 30, 2008",47
"Jul 1, 2008",0
"Jul 2, 2008",0
"Jul 3, 2008",0
"Jul 4, 2008",0
"Jul 5, 2008",0
"Jul 6, 2008",0
"Jul 7, 2008",91
"Jul 8, 2008",45
"Jul 9, 2008",0
"Jul 10, 2008",0
"Jul 11, 2008",0
"Jul 12, 2008",0
"Jul 13, 2008",72
"Jul 14, 2008",45
"Jul 15, 2008",0
"Jul 16, 2008",46
"Jul 17, 2008",0
"Jul 18, 2008",0
"Jul 19, 2008",0
"Jul 20, 2008",0
"Jul 21, 2008",0
"Jul 22, 2008",0
"Jul 23, 2008",0
"Jul 24, 2008",0
"Jul 25, 2008",0
"Jul 26, 2008",0
"Jul 27, 2008",0
"Jul 28, 2008",0
"Jul 29, 2008",0
"Jul 30, 2008",0
"Jul 31, 2008",0
"Aug 1, 2008",0
"Aug 2, 2008",0
"Aug 3, 2008",0
"Aug 4, 2008",0
"Aug 5, 2008",0
"Aug 6, 2008",0
"Aug 7, 2008",0
"Aug 8, 2008",49
"Aug 9, 2008",69
"Aug 10, 2008",0
"Aug 11, 2008",0
"Aug 12, 2008",89
"Aug 13, 2008",0
"Aug 14, 2008",46
"Aug 15, 2008",0
"Aug 16, 2008",68
"Aug 17, 2008",0
"Aug 18, 2008",0
"Aug 19, 2008",0
"Aug 20, 2008",0
"Aug 21, 2008",45
"Aug 22, 2008",48
"Aug 23, 2008",67
"Aug 24, 2008",100
"Aug 25, 2008",0
"Aug 26, 2008",44
