Date,GT_SearchIndex
Nov 2010,67
Dec 2010,91
Jan 2011,81
Feb 2011,46
Mar 2011,52
Apr 2011,67
May 2011,61
Jun 2011,42
Jul 2011,53
Aug 2011,41
Sep 2011,58
Oct 2011,56
Nov 2011,65
Dec 2011,57
Jan 2012,76
Feb 2012,65
Mar 2012,52
Apr 2012,64
May 2012,60
Jun 2012,50
Jul 2012,67
Aug 2012,70
Sep 2012,64
Oct 2012,80
Nov 2012,56
Dec 2012,53
Jan 2013,54
Feb 2013,66
Mar 2013,55
Apr 2013,67
May 2013,60
Jun 2013,69
Jul 2013,52
Aug 2013,48
Sep 2013,63
Oct 2013,54
Nov 2013,57
Dec 2013,51
Jan 2014,50
Feb 2014,71
Mar 2014,52
Apr 2014,65
May 2014,61
Jun 2014,61
Jul 2014,69
Aug 2014,55
Sep 2014,54
Oct 2014,68
Nov 2014,55
Dec 2014,69
Jan 2015,64
Feb 2015,44
Mar 2015,49
Apr 2015,62
May 2015,53
Jun 2015,57
Jul 2015,50
Aug 2015,51
Sep 2015,51
Oct 2015,60
Nov 2015,65
Dec 2015,63
Jan 2016,83
Feb 2016,100
Mar 2016,73
Apr 2016,81
May 2016,58
