Date,GT_SearchIndex
"Dec 18, 2015",32
"Dec 19, 2015",58
"Dec 20, 2015",39
"Dec 21, 2015",47
"Dec 22, 2015",32
"Dec 23, 2015",100
"Dec 24, 2015",0
"Dec 25, 2015",44
"Dec 26, 2015",39
"Dec 27, 2015",75
"Dec 28, 2015",65
"Dec 29, 2015",32
"Dec 30, 2015",0
"Dec 31, 2015",0
"Jan 1, 2016",34
"Jan 2, 2016",0
"Jan 3, 2016",29
"Jan 4, 2016",25
"Jan 5, 2016",50
"Jan 6, 2016",25
"Jan 7, 2016",50
"Jan 8, 2016",51
"Jan 9, 2016",29
"Jan 10, 2016",27
"Jan 11, 2016",59
"Jan 12, 2016",24
"Jan 13, 2016",49
"Jan 14, 2016",0
"Jan 15, 2016",25
"Jan 16, 2016",58
"Jan 17, 2016",28
"Jan 18, 2016",26
"Jan 19, 2016",25
"Jan 20, 2016",24
"Jan 21, 2016",24
"Jan 22, 2016",25
"Jan 23, 2016",0
"Jan 24, 2016",43
"Jan 25, 2016",24
"Jan 26, 2016",24
"Jan 27, 2016",24
"Jan 28, 2016",24
"Jan 29, 2016",76
"Jan 30, 2016",0
"Jan 31, 2016",29
"Feb 1, 2016",24
"Feb 2, 2016",46
"Feb 3, 2016",59
"Feb 4, 2016",48
"Feb 5, 2016",49
"Feb 6, 2016",43
"Feb 7, 2016",85
"Feb 8, 2016",46
"Feb 9, 2016",58
"Feb 10, 2016",23
"Feb 11, 2016",24
"Feb 12, 2016",50
"Feb 13, 2016",29
"Feb 14, 2016",86
"Feb 15, 2016",25
"Feb 16, 2016",23
"Feb 17, 2016",36
"Feb 18, 2016",24
"Feb 19, 2016",24
"Feb 20, 2016",44
"Feb 21, 2016",85
"Feb 22, 2016",47
"Feb 23, 2016",0
