Date,GT_SearchIndex
Feb 2011,100
Mar 2011,55
Apr 2011,28
May 2011,25
Jun 2011,21
Jul 2011,15
Aug 2011,31
Sep 2011,31
Oct 2011,34
Nov 2011,23
Dec 2011,9
Jan 2012,12
Feb 2012,29
Mar 2012,34
Apr 2012,14
May 2012,22
Jun 2012,15
Jul 2012,10
Aug 2012,21
Sep 2012,28
Oct 2012,18
Nov 2012,15
Dec 2012,18
Jan 2013,22
Feb 2013,14
Mar 2013,18
Apr 2013,23
May 2013,17
Jun 2013,7
Jul 2013,12
Aug 2013,12
Sep 2013,23
Oct 2013,11
Nov 2013,18
Dec 2013,19
Jan 2014,15
Feb 2014,22
Mar 2014,17
Apr 2014,17
May 2014,18
Jun 2014,13
Jul 2014,22
Aug 2014,24
Sep 2014,26
Oct 2014,23
Nov 2014,12
Dec 2014,23
Jan 2015,20
Feb 2015,16
Mar 2015,17
Apr 2015,21
May 2015,18
Jun 2015,6
Jul 2015,7
Aug 2015,16
Sep 2015,16
Oct 2015,16
Nov 2015,19
Dec 2015,8
Jan 2016,12
Feb 2016,28
Mar 2016,13
Apr 2016,16
May 2016,12
