Date,GT_SearchIndex
"Jan 11, 2013",25
"Jan 12, 2013",0
"Jan 13, 2013",0
"Jan 14, 2013",48
"Jan 15, 2013",0
"Jan 16, 2013",24
"Jan 17, 2013",24
"Jan 18, 2013",25
"Jan 19, 2013",30
"Jan 20, 2013",0
"Jan 21, 2013",50
"Jan 22, 2013",24
"Jan 23, 2013",96
"Jan 24, 2013",0
"Jan 25, 2013",24
"Jan 26, 2013",100
"Jan 27, 2013",87
"Jan 28, 2013",0
"Jan 29, 2013",35
"Jan 30, 2013",0
"Jan 31, 2013",47
"Feb 1, 2013",37
"Feb 2, 2013",43
"Feb 3, 2013",43
"Feb 4, 2013",36
"Feb 5, 2013",46
"Feb 6, 2013",71
"Feb 7, 2013",24
"Feb 8, 2013",24
"Feb 9, 2013",0
"Feb 10, 2013",29
"Feb 11, 2013",92
"Feb 12, 2013",46
"Feb 13, 2013",47
"Feb 14, 2013",37
"Feb 15, 2013",25
"Feb 16, 2013",29
"Feb 17, 2013",89
"Feb 18, 2013",24
"Feb 19, 2013",23
"Feb 20, 2013",23
"Feb 21, 2013",24
"Feb 22, 2013",24
"Feb 23, 2013",0
"Feb 24, 2013",0
"Feb 25, 2013",23
"Feb 26, 2013",23
"Feb 27, 2013",24
"Feb 28, 2013",24
"Mar 1, 2013",24
"Mar 2, 2013",29
"Mar 3, 2013",28
"Mar 4, 2013",24
"Mar 5, 2013",35
"Mar 6, 2013",69
"Mar 7, 2013",24
"Mar 8, 2013",48
"Mar 9, 2013",29
"Mar 10, 2013",0
"Mar 11, 2013",23
"Mar 12, 2013",23
"Mar 13, 2013",24
"Mar 14, 2013",48
"Mar 15, 2013",50
"Mar 16, 2013",0
"Mar 17, 2013",29
"Mar 18, 2013",0
"Mar 19, 2013",23
"Mar 20, 2013",23
"Mar 21, 2013",0
"Mar 22, 2013",0
"Mar 23, 2013",29
"Mar 24, 2013",29
"Mar 25, 2013",23
"Mar 26, 2013",24
"Mar 27, 2013",24
"Mar 28, 2013",0
"Mar 29, 2013",0
"Mar 30, 2013",0
"Mar 31, 2013",0
"Apr 1, 2013",24
"Apr 2, 2013",0
"Apr 3, 2013",24
"Apr 4, 2013",24
"Apr 5, 2013",0
"Apr 6, 2013",30
"Apr 7, 2013",29
"Apr 8, 2013",23
"Apr 9, 2013",23
"Apr 10, 2013",0
"Apr 11, 2013",35
"Apr 12, 2013",0
"Apr 13, 2013",29
"Apr 14, 2013",0
"Apr 15, 2013",34
"Apr 16, 2013",23
