Date,GT_SearchIndex
"Aug 22, 2014",0
"Aug 23, 2014",0
"Aug 24, 2014",44
"Aug 25, 2014",35
"Aug 26, 2014",0
"Aug 27, 2014",0
"Aug 28, 2014",0
"Aug 29, 2014",36
"Aug 30, 2014",0
"Aug 31, 2014",0
"Sep 1, 2014",40
"Sep 2, 2014",67
"Sep 3, 2014",33
"Sep 4, 2014",67
"Sep 5, 2014",0
"Sep 6, 2014",42
"Sep 7, 2014",42
"Sep 8, 2014",0
"Sep 9, 2014",0
"Sep 10, 2014",0
"Sep 11, 2014",0
"Sep 12, 2014",34
"Sep 13, 2014",0
"Sep 14, 2014",42
"Sep 15, 2014",34
"Sep 16, 2014",0
"Sep 17, 2014",34
"Sep 18, 2014",0
"Sep 19, 2014",35
"Sep 20, 2014",44
"Sep 21, 2014",63
"Sep 22, 2014",0
"Sep 23, 2014",0
"Sep 24, 2014",0
"Sep 25, 2014",34
"Sep 26, 2014",35
"Sep 27, 2014",0
"Sep 28, 2014",0
"Sep 29, 2014",100
"Sep 30, 2014",0
"Oct 1, 2014",33
"Oct 2, 2014",0
"Oct 3, 2014",0
"Oct 4, 2014",0
"Oct 5, 2014",64
"Oct 6, 2014",0
"Oct 7, 2014",33
"Oct 8, 2014",0
"Oct 9, 2014",33
"Oct 10, 2014",35
"Oct 11, 2014",43
"Oct 12, 2014",43
"Oct 13, 2014",0
"Oct 14, 2014",0
"Oct 15, 2014",33
"Oct 16, 2014",33
"Oct 17, 2014",0
"Oct 18, 2014",0
"Oct 19, 2014",0
"Oct 20, 2014",33
"Oct 21, 2014",0
"Oct 22, 2014",33
"Oct 23, 2014",33
"Oct 24, 2014",35
"Oct 25, 2014",0
"Oct 26, 2014",0
"Oct 27, 2014",0
"Oct 28, 2014",0
"Oct 29, 2014",0
"Oct 30, 2014",0
"Oct 31, 2014",0
"Nov 1, 2014",0
"Nov 2, 2014",42
"Nov 3, 2014",0
"Nov 4, 2014",65
"Nov 5, 2014",0
"Nov 6, 2014",0
"Nov 7, 2014",0
"Nov 8, 2014",0
"Nov 9, 2014",42
"Nov 10, 2014",33
"Nov 11, 2014",33
