Date,GT_SearchIndex
"Feb 6, 2015",0
"Feb 7, 2015",0
"Feb 8, 2015",0
"Feb 9, 2015",75
"Feb 10, 2015",38
"Feb 11, 2015",0
"Feb 12, 2015",0
"Feb 13, 2015",40
"Feb 14, 2015",50
"Feb 15, 2015",50
"Feb 16, 2015",42
"Feb 17, 2015",39
"Feb 18, 2015",39
"Feb 19, 2015",98
"Feb 20, 2015",40
"Feb 21, 2015",0
"Feb 22, 2015",0
"Feb 23, 2015",0
"Feb 24, 2015",0
"Feb 25, 2015",0
"Feb 26, 2015",39
"Feb 27, 2015",78
"Feb 28, 2015",48
"Mar 1, 2015",48
"Mar 2, 2015",39
"Mar 3, 2015",39
"Mar 4, 2015",38
"Mar 5, 2015",59
"Mar 6, 2015",40
"Mar 7, 2015",49
"Mar 8, 2015",0
"Mar 9, 2015",40
"Mar 10, 2015",0
"Mar 11, 2015",39
"Mar 12, 2015",0
"Mar 13, 2015",0
"Mar 14, 2015",0
"Mar 15, 2015",0
"Mar 16, 2015",41
"Mar 17, 2015",0
"Mar 18, 2015",0
"Mar 19, 2015",0
"Mar 20, 2015",0
"Mar 21, 2015",0
"Mar 22, 2015",100
"Mar 23, 2015",0
"Mar 24, 2015",0
"Mar 25, 2015",67
"Mar 26, 2015",0
"Mar 27, 2015",0
"Mar 28, 2015",0
"Mar 29, 2015",54
"Mar 30, 2015",41
"Mar 31, 2015",40
"Apr 1, 2015",0
"Apr 2, 2015",0
"Apr 3, 2015",0
"Apr 4, 2015",0
"Apr 5, 2015",0
"Apr 6, 2015",0
"Apr 7, 2015",40
"Apr 8, 2015",0
"Apr 9, 2015",40
"Apr 10, 2015",42
"Apr 11, 2015",0
"Apr 12, 2015",0
"Apr 13, 2015",0
"Apr 14, 2015",39
"Apr 15, 2015",0
"Apr 16, 2015",0
"Apr 17, 2015",42
"Apr 18, 2015",53
"Apr 19, 2015",0
"Apr 20, 2015",40
"Apr 21, 2015",40
"Apr 22, 2015",0
"Apr 23, 2015",0
"Apr 24, 2015",0
"Apr 25, 2015",0
"Apr 26, 2015",52
"Apr 27, 2015",40
"Apr 28, 2015",0
"Apr 29, 2015",0
"Apr 30, 2015",40
"May 1, 2015",42
"May 2, 2015",0
"May 3, 2015",0
"May 4, 2015",41
"May 5, 2015",0
"May 6, 2015",0
"May 7, 2015",0
"May 8, 2015",0
"May 9, 2015",0
"May 10, 2015",56
"May 11, 2015",0
"May 12, 2015",41
