Date,GT_SearchIndex
Feb 2011,100
Mar 2011,60
Apr 2011,51
May 2011,38
Jun 2011,21
Jul 2011,16
Aug 2011,21
Sep 2011,9
Oct 2011,14
Nov 2011,34
Dec 2011,35
Jan 2012,14
Feb 2012,13
Mar 2012,16
Apr 2012,13
May 2012,20
Jun 2012,7
Jul 2012,14
Aug 2012,15
Sep 2012,15
Oct 2012,6
Nov 2012,13
Dec 2012,10
Jan 2013,25
Feb 2013,11
Mar 2013,9
Apr 2013,18
May 2013,12
Jun 2013,4
Jul 2013,9
Aug 2013,12
Sep 2013,8
Oct 2013,9
Nov 2013,9
Dec 2013,14
Jan 2014,16
Feb 2014,13
Mar 2014,17
Apr 2014,14
May 2014,12
Jun 2014,6
Jul 2014,9
Aug 2014,13
Sep 2014,15
Oct 2014,8
Nov 2014,6
Dec 2014,4
Jan 2015,9
Feb 2015,8
Mar 2015,12
Apr 2015,15
May 2015,8
Jun 2015,13
Jul 2015,10
Aug 2015,10
Sep 2015,8
Oct 2015,15
Nov 2015,16
Dec 2015,8
Jan 2016,6
Feb 2016,10
Mar 2016,10
Apr 2016,9
May 2016,4
