Date,GT_SearchIndex
"Dec 28, 2012",10
"Dec 29, 2012",14
"Dec 30, 2012",8
"Dec 31, 2012",10
"Jan 1, 2013",9
"Jan 2, 2013",13
"Jan 3, 2013",15
"Jan 4, 2013",16
"Jan 5, 2013",15
"Jan 6, 2013",22
"Jan 7, 2013",46
"Jan 8, 2013",100
"Jan 9, 2013",57
"Jan 10, 2013",31
"Jan 11, 2013",25
"Jan 12, 2013",23
"Jan 13, 2013",23
"Jan 14, 2013",15
"Jan 15, 2013",12
"Jan 16, 2013",15
"Jan 17, 2013",12
"Jan 18, 2013",14
"Jan 19, 2013",12
"Jan 20, 2013",16
"Jan 21, 2013",13
"Jan 22, 2013",8
"Jan 23, 2013",11
"Jan 24, 2013",9
"Jan 25, 2013",9
"Jan 26, 2013",6
"Jan 27, 2013",9
"Jan 28, 2013",10
"Jan 29, 2013",5
"Jan 30, 2013",7
"Jan 31, 2013",6
"Feb 1, 2013",7
"Feb 2, 2013",4
"Feb 3, 2013",9
"Feb 4, 2013",4
"Feb 5, 2013",7
"Feb 6, 2013",5
"Feb 7, 2013",4
"Feb 8, 2013",4
"Feb 9, 2013",4
"Feb 10, 2013",8
"Feb 11, 2013",6
"Feb 12, 2013",7
"Feb 13, 2013",6
"Feb 14, 2013",3
"Feb 15, 2013",7
"Feb 16, 2013",5
"Feb 17, 2013",5
"Feb 18, 2013",6
"Feb 19, 2013",3
"Feb 20, 2013",6
"Feb 21, 2013",5
"Feb 22, 2013",3
"Feb 23, 2013",4
"Feb 24, 2013",4
"Feb 25, 2013",3
"Feb 26, 2013",3
"Feb 27, 2013",3
"Feb 28, 2013",4
"Mar 1, 2013",5
"Mar 2, 2013",2
"Mar 3, 2013",3
"Mar 4, 2013",4
"Mar 5, 2013",4
"Mar 6, 2013",4
"Mar 7, 2013",4
"Mar 8, 2013",4
"Mar 9, 2013",2
"Mar 10, 2013",4
"Mar 11, 2013",2
"Mar 12, 2013",3
"Mar 13, 2013",2
"Mar 14, 2013",2
"Mar 15, 2013",3
"Mar 16, 2013",2
"Mar 17, 2013",2
"Mar 18, 2013",4
"Mar 19, 2013",3
"Mar 20, 2013",3
"Mar 21, 2013",2
"Mar 22, 2013",1
"Mar 23, 2013",1
"Mar 24, 2013",3
"Mar 25, 2013",3
"Mar 26, 2013",2
"Mar 27, 2013",1
"Mar 28, 2013",2
"Mar 29, 2013",2
"Mar 30, 2013",5
"Mar 31, 2013",3
"Apr 1, 2013",3
"Apr 2, 2013",2
"Apr 3, 2013",3
"Apr 4, 2013",1
"Apr 5, 2013",1
"Apr 6, 2013",2
"Apr 7, 2013",0
"Apr 8, 2013",3
"Apr 9, 2013",4
"Apr 10, 2013",2
"Apr 11, 2013",4
"Apr 12, 2013",3
"Apr 13, 2013",5
"Apr 14, 2013",3
"Apr 15, 2013",2
"Apr 16, 2013",3
"Apr 17, 2013",2
"Apr 18, 2013",2
"Apr 19, 2013",2
"Apr 20, 2013",3
"Apr 21, 2013",4
"Apr 22, 2013",1
"Apr 23, 2013",3
"Apr 24, 2013",4
"Apr 25, 2013",2
"Apr 26, 2013",1
"Apr 27, 2013",3
"Apr 28, 2013",2
"Apr 29, 2013",1
"Apr 30, 2013",1
"May 1, 2013",2
"May 2, 2013",2
"May 3, 2013",2
"May 4, 2013",0
"May 5, 2013",1
"May 6, 2013",2
"May 7, 2013",3
"May 8, 2013",2
"May 9, 2013",1
"May 10, 2013",1
"May 11, 2013",0
"May 12, 2013",3
"May 13, 2013",4
"May 14, 2013",3
"May 15, 2013",2
"May 16, 2013",0
"May 17, 2013",1
"May 18, 2013",0
"May 19, 2013",1
"May 20, 2013",0
"May 21, 2013",2
"May 22, 2013",3
"May 23, 2013",1
"May 24, 2013",2
"May 25, 2013",1
"May 26, 2013",0
"May 27, 2013",0
"May 28, 2013",2
"May 29, 2013",2
"May 30, 2013",1
"May 31, 2013",1
"Jun 1, 2013",3
"Jun 2, 2013",0
"Jun 3, 2013",3
"Jun 4, 2013",3
