Date,GT_SearchIndex
"Feb 11, 2011",40
"Feb 12, 2011",0
"Feb 13, 2011",33
"Feb 14, 2011",25
"Feb 15, 2011",0
"Feb 16, 2011",0
"Feb 17, 2011",51
"Feb 18, 2011",27
"Feb 19, 2011",0
"Feb 20, 2011",33
"Feb 21, 2011",53
"Feb 22, 2011",100
"Feb 23, 2011",75
"Feb 24, 2011",75
"Feb 25, 2011",52
"Feb 26, 2011",80
"Feb 27, 2011",32
"Feb 28, 2011",61
"Mar 1, 2011",25
"Mar 2, 2011",50
"Mar 3, 2011",25
"Mar 4, 2011",26
"Mar 5, 2011",49
"Mar 6, 2011",79
"Mar 7, 2011",50
"Mar 8, 2011",37
"Mar 9, 2011",25
"Mar 10, 2011",0
"Mar 11, 2011",50
"Mar 12, 2011",0
"Mar 13, 2011",0
"Mar 14, 2011",0
"Mar 15, 2011",26
"Mar 16, 2011",25
"Mar 17, 2011",26
"Mar 18, 2011",55
"Mar 19, 2011",33
"Mar 20, 2011",33
"Mar 21, 2011",25
"Mar 22, 2011",25
"Mar 23, 2011",25
"Mar 24, 2011",0
"Mar 25, 2011",26
"Mar 26, 2011",96
"Mar 27, 2011",0
"Mar 28, 2011",25
"Mar 29, 2011",25
"Mar 30, 2011",0
"Mar 31, 2011",25
"Apr 1, 2011",0
"Apr 2, 2011",33
"Apr 3, 2011",50
"Apr 4, 2011",25
"Apr 5, 2011",24
"Apr 6, 2011",0
"Apr 7, 2011",0
"Apr 8, 2011",0
"Apr 9, 2011",33
"Apr 10, 2011",0
"Apr 11, 2011",0
"Apr 12, 2011",0
"Apr 13, 2011",0
"Apr 14, 2011",25
"Apr 15, 2011",0
"Apr 16, 2011",0
"Apr 17, 2011",67
"Apr 18, 2011",25
"Apr 19, 2011",25
"Apr 20, 2011",0
"Apr 21, 2011",0
"Apr 22, 2011",27
"Apr 23, 2011",0
"Apr 24, 2011",0
"Apr 25, 2011",0
"Apr 26, 2011",24
"Apr 27, 2011",0
"Apr 28, 2011",0
"Apr 29, 2011",0
"Apr 30, 2011",0
"May 1, 2011",0
"May 2, 2011",0
"May 3, 2011",0
