Date,GT_SearchIndex
"Oct 22, 2010",24
"Oct 23, 2010",31
"Oct 24, 2010",0
"Oct 25, 2010",43
"Oct 26, 2010",32
"Oct 27, 2010",22
"Oct 28, 2010",55
"Oct 29, 2010",47
"Oct 30, 2010",63
"Oct 31, 2010",81
"Nov 1, 2010",22
"Nov 2, 2010",42
"Nov 3, 2010",40
"Nov 4, 2010",43
"Nov 5, 2010",46
"Nov 6, 2010",75
"Nov 7, 2010",30
"Nov 8, 2010",65
"Nov 9, 2010",32
"Nov 10, 2010",65
"Nov 11, 2010",45
"Nov 12, 2010",92
"Nov 13, 2010",76
"Nov 14, 2010",0
"Nov 15, 2010",54
"Nov 16, 2010",31
"Nov 17, 2010",42
"Nov 18, 2010",53
"Nov 19, 2010",34
"Nov 20, 2010",44
"Nov 21, 2010",59
"Nov 22, 2010",0
"Nov 23, 2010",43
"Nov 24, 2010",23
"Nov 25, 2010",30
"Nov 26, 2010",43
"Nov 27, 2010",45
"Nov 28, 2010",30
"Nov 29, 2010",31
"Nov 30, 2010",51
"Dec 1, 2010",83
"Dec 2, 2010",21
"Dec 3, 2010",44
"Dec 4, 2010",42
"Dec 5, 2010",42
"Dec 6, 2010",74
"Dec 7, 2010",31
"Dec 8, 2010",21
"Dec 9, 2010",54
"Dec 10, 2010",44
"Dec 11, 2010",29
"Dec 12, 2010",0
"Dec 13, 2010",32
"Dec 14, 2010",62
"Dec 15, 2010",22
"Dec 16, 2010",55
"Dec 17, 2010",47
"Dec 18, 2010",75
"Dec 19, 2010",31
"Dec 20, 2010",46
"Dec 21, 2010",23
"Dec 22, 2010",59
"Dec 23, 2010",39
"Dec 24, 2010",32
"Dec 25, 2010",38
"Dec 26, 2010",100
"Dec 27, 2010",26
"Dec 28, 2010",25
"Dec 29, 2010",25
"Dec 30, 2010",0
"Dec 31, 2010",29
"Jan 1, 2011",45
"Jan 2, 2011",37
"Jan 3, 2011",47
"Jan 4, 2011",56
"Jan 5, 2011",46
"Jan 6, 2011",37
"Jan 7, 2011",48
"Jan 8, 2011",35
"Jan 9, 2011",0
"Jan 10, 2011",36
"Jan 11, 2011",72
"Jan 12, 2011",36
"Jan 13, 2011",18
"Jan 14, 2011",56
"Jan 15, 2011",0
"Jan 16, 2011",47
"Jan 17, 2011",37
"Jan 18, 2011",35
"Jan 19, 2011",53
"Jan 20, 2011",36
