Date,GT_SearchIndex
May 2009,100
Jun 2009,66
Jul 2009,43
Aug 2009,36
Sep 2009,41
Oct 2009,19
Nov 2009,40
Dec 2009,20
Jan 2010,0
Feb 2010,38
Mar 2010,17
Apr 2010,24
May 2010,25
Jun 2010,13
Jul 2010,11
Aug 2010,21
Sep 2010,0
Oct 2010,10
Nov 2010,10
Dec 2010,20
Jan 2011,8
Feb 2011,0
Mar 2011,0
Apr 2011,15
May 2011,15
Jun 2011,0
Jul 2011,11
Aug 2011,0
Sep 2011,21
Oct 2011,10
Nov 2011,0
Dec 2011,13
Jan 2012,6
Feb 2012,6
Mar 2012,12
Apr 2012,12
May 2012,6
Jun 2012,13
Jul 2012,6
Aug 2012,6
Sep 2012,0
Oct 2012,8
Nov 2012,8
Dec 2012,14
Jan 2013,10
Feb 2013,0
Mar 2013,10
Apr 2013,5
May 2013,0
Jun 2013,8
Jul 2013,5
Aug 2013,5
Sep 2013,0
Oct 2013,5
Nov 2013,5
Dec 2013,5
Jan 2014,0
Feb 2014,5
Mar 2014,11
Apr 2014,5
May 2014,10
Jun 2014,11
Jul 2014,0
Aug 2014,6
Sep 2014,5
Oct 2014,8
Nov 2014,11
Dec 2014,5
Jan 2015,5
Feb 2015,5
Mar 2015,8
Apr 2015,5
May 2015,16
Jun 2015,6
Jul 2015,19
Aug 2015,11
Sep 2015,5
Oct 2015,5
Nov 2015,10
Dec 2015,10
Jan 2016,12
Feb 2016,0
Mar 2016,8
Apr 2016,0
May 2016,12
