Date,GT_SearchIndex
"Sep 24, 2010",0
"Sep 25, 2010",32
"Sep 26, 2010",21
"Sep 27, 2010",15
"Sep 28, 2010",15
"Sep 29, 2010",15
"Sep 30, 2010",15
"Oct 1, 2010",32
"Oct 2, 2010",42
"Oct 3, 2010",21
"Oct 4, 2010",15
"Oct 5, 2010",30
"Oct 6, 2010",47
"Oct 7, 2010",49
"Oct 8, 2010",40
"Oct 9, 2010",0
"Oct 10, 2010",32
"Oct 11, 2010",16
"Oct 12, 2010",0
"Oct 13, 2010",31
"Oct 14, 2010",60
"Oct 15, 2010",16
"Oct 16, 2010",53
"Oct 17, 2010",21
"Oct 18, 2010",15
"Oct 19, 2010",29
"Oct 20, 2010",29
"Oct 21, 2010",45
"Oct 22, 2010",32
"Oct 23, 2010",42
"Oct 24, 2010",31
"Oct 25, 2010",22
"Oct 26, 2010",50
"Oct 27, 2010",44
"Oct 28, 2010",30
"Oct 29, 2010",32
"Oct 30, 2010",21
"Oct 31, 2010",65
"Nov 1, 2010",30
"Nov 2, 2010",57
"Nov 3, 2010",21
"Nov 4, 2010",21
"Nov 5, 2010",46
"Nov 6, 2010",21
"Nov 7, 2010",20
"Nov 8, 2010",36
"Nov 9, 2010",51
"Nov 10, 2010",22
"Nov 11, 2010",38
"Nov 12, 2010",39
"Nov 13, 2010",41
"Nov 14, 2010",31
"Nov 15, 2010",29
"Nov 16, 2010",56
"Nov 17, 2010",22
"Nov 18, 2010",14
"Nov 19, 2010",0
"Nov 20, 2010",20
"Nov 21, 2010",100
"Nov 22, 2010",36
"Nov 23, 2010",58
"Nov 24, 2010",48
"Nov 25, 2010",21
"Nov 26, 2010",19
"Nov 27, 2010",20
"Nov 28, 2010",40
"Nov 29, 2010",63
"Nov 30, 2010",34
"Dec 1, 2010",49
"Dec 2, 2010",21
"Dec 3, 2010",37
"Dec 4, 2010",0
"Dec 5, 2010",58
"Dec 6, 2010",43
"Dec 7, 2010",42
"Dec 8, 2010",58
"Dec 9, 2010",22
"Dec 10, 2010",46
"Dec 11, 2010",39
"Dec 12, 2010",19
"Dec 13, 2010",14
"Dec 14, 2010",28
"Dec 15, 2010",15
"Dec 16, 2010",0
"Dec 17, 2010",55
"Dec 18, 2010",59
"Dec 19, 2010",21
"Dec 20, 2010",23
"Dec 21, 2010",38
"Dec 22, 2010",32
"Dec 23, 2010",35
"Dec 24, 2010",22
"Dec 25, 2010",26
"Dec 26, 2010",22
"Dec 27, 2010",17
"Dec 28, 2010",17
