Date,GT_SearchIndex
"Sep 6, 2013",30
"Sep 7, 2013",35
"Sep 8, 2013",34
"Sep 9, 2013",28
"Sep 10, 2013",0
"Sep 11, 2013",0
"Sep 12, 2013",29
"Sep 13, 2013",0
"Sep 14, 2013",0
"Sep 15, 2013",34
"Sep 16, 2013",28
"Sep 17, 2013",70
"Sep 18, 2013",100
"Sep 19, 2013",29
"Sep 20, 2013",60
"Sep 21, 2013",36
"Sep 22, 2013",35
"Sep 23, 2013",0
"Sep 24, 2013",0
"Sep 25, 2013",58
"Sep 26, 2013",45
"Sep 27, 2013",46
"Sep 28, 2013",37
"Sep 29, 2013",36
"Sep 30, 2013",29
"Oct 1, 2013",0
"Oct 2, 2013",29
"Oct 3, 2013",0
"Oct 4, 2013",89
"Oct 5, 2013",36
"Oct 6, 2013",35
"Oct 7, 2013",29
"Oct 8, 2013",29
"Oct 9, 2013",29
"Oct 10, 2013",30
"Oct 11, 2013",30
"Oct 12, 2013",36
"Oct 13, 2013",0
"Oct 14, 2013",0
"Oct 15, 2013",28
"Oct 16, 2013",29
"Oct 17, 2013",0
"Oct 18, 2013",0
"Oct 19, 2013",0
"Oct 20, 2013",0
"Oct 21, 2013",29
"Oct 22, 2013",28
"Oct 23, 2013",0
"Oct 24, 2013",58
"Oct 25, 2013",0
"Oct 26, 2013",0
"Oct 27, 2013",35
"Oct 28, 2013",0
"Oct 29, 2013",28
"Oct 30, 2013",0
"Oct 31, 2013",29
"Nov 1, 2013",0
"Nov 2, 2013",0
"Nov 3, 2013",70
"Nov 4, 2013",0
"Nov 5, 2013",0
"Nov 6, 2013",28
"Nov 7, 2013",28
"Nov 8, 2013",29
"Nov 9, 2013",36
"Nov 10, 2013",35
"Nov 11, 2013",29
"Nov 12, 2013",0
