Date,GT_SearchIndex
May 2009,43
Jun 2009,25
Jul 2009,19
Aug 2009,20
Sep 2009,15
Oct 2009,49
Nov 2009,50
Dec 2009,19
Jan 2010,9
Feb 2010,8
Mar 2010,11
Apr 2010,22
May 2010,38
Jun 2010,14
Jul 2010,23
Aug 2010,31
Sep 2010,8
Oct 2010,17
Nov 2010,5
Dec 2010,8
Jan 2011,5
Feb 2011,16
Mar 2011,7
Apr 2011,13
May 2011,9
Jun 2011,10
Jul 2011,11
Aug 2011,15
Sep 2011,7
Oct 2011,13
Nov 2011,4
Dec 2011,6
Jan 2012,5
Feb 2012,5
Mar 2012,5
Apr 2012,7
May 2012,4
Jun 2012,8
Jul 2012,11
Aug 2012,5
Sep 2012,5
Oct 2012,55
Nov 2012,4
Dec 2012,4
Jan 2013,9
Feb 2013,8
Mar 2013,5
Apr 2013,5
May 2013,4
Jun 2013,13
Jul 2013,29
Aug 2013,100
Sep 2013,7
Oct 2013,9
Nov 2013,10
Dec 2013,5
Jan 2014,27
Feb 2014,7
Mar 2014,6
Apr 2014,6
May 2014,3
Jun 2014,2
Jul 2014,4
Aug 2014,3
Sep 2014,3
Oct 2014,4
Nov 2014,5
Dec 2014,3
Jan 2015,3
Feb 2015,8
Mar 2015,5
Apr 2015,7
May 2015,8
Jun 2015,6
Jul 2015,7
Aug 2015,5
Sep 2015,4
Oct 2015,5
Nov 2015,2
Dec 2015,1
Jan 2016,2
Feb 2016,1
Mar 2016,4
Apr 2016,4
May 2016,5
