Date,GT_SearchIndex
May 2009,64
Jun 2009,62
Jul 2009,65
Aug 2009,54
Sep 2009,59
Oct 2009,51
Nov 2009,57
Dec 2009,60
Jan 2010,67
Feb 2010,60
Mar 2010,63
Apr 2010,60
May 2010,49
Jun 2010,55
Jul 2010,60
Aug 2010,72
Sep 2010,60
Oct 2010,62
Nov 2010,69
Dec 2010,64
Jan 2011,74
Feb 2011,72
Mar 2011,100
Apr 2011,79
May 2011,63
Jun 2011,85
Jul 2011,89
Aug 2011,74
Sep 2011,69
Oct 2011,61
Nov 2011,67
Dec 2011,75
Jan 2012,81
Feb 2012,80
Mar 2012,66
Apr 2012,67
May 2012,71
Jun 2012,68
Jul 2012,68
Aug 2012,65
Sep 2012,71
Oct 2012,58
Nov 2012,62
Dec 2012,69
Jan 2013,76
Feb 2013,84
Mar 2013,66
Apr 2013,72
May 2013,72
Jun 2013,64
Jul 2013,65
Aug 2013,72
Sep 2013,67
Oct 2013,63
Nov 2013,56
Dec 2013,78
Jan 2014,71
Feb 2014,77
Mar 2014,79
Apr 2014,71
May 2014,80
Jun 2014,72
Jul 2014,65
Aug 2014,77
Sep 2014,61
Oct 2014,60
Nov 2014,59
Dec 2014,66
Jan 2015,83
Feb 2015,84
Mar 2015,72
Apr 2015,75
May 2015,85
Jun 2015,77
Jul 2015,81
Aug 2015,81
Sep 2015,85
Oct 2015,68
Nov 2015,88
Dec 2015,72
Jan 2016,72
Feb 2016,73
Mar 2016,59
Apr 2016,54
May 2016,57
