Date,GT_SearchIndex
"Mar 13 – 19, 2011",62
"Mar 20 – 26, 2011",88
"Mar 27 – Apr 2, 2011",88
"Apr 3 – 9, 2011",59
"Apr 10 – 16, 2011",49
"Apr 17 – 23, 2011",40
"Apr 24 – 30, 2011",20
"May 1 – 7, 2011",19
"May 8 – 14, 2011",40
"May 15 – 21, 2011",20
"May 22 – 28, 2011",40
"May 29 – Jun 4, 2011",31
"Jun 5 – 11, 2011",20
"Jun 12 – 18, 2011",41
"Jun 19 – 25, 2011",100
"Jun 26 – Jul 2, 2011",0
"Jul 3 – 9, 2011",0
"Jul 10 – 16, 2011",20
"Jul 17 – 23, 2011",49
"Jul 24 – 30, 2011",19
"Jul 31 – Aug 6, 2011",19
"Aug 7 – 13, 2011",0
"Aug 14 – 20, 2011",19
"Aug 21 – 27, 2011",0
"Aug 28 – Sep 3, 2011",37
"Sep 4 – 10, 2011",19
"Sep 11 – 17, 2011",18
"Sep 18 – 24, 2011",0
"Sep 25 – Oct 1, 2011",27
"Oct 2 – 8, 2011",18
"Oct 9 – 15, 2011",26
"Oct 16 – 22, 2011",18
"Oct 23 – 29, 2011",18
"Oct 30 – Nov 5, 2011",17
"Nov 6 – 12, 2011",0
"Nov 13 – 19, 2011",51
"Nov 20 – 26, 2011",0
"Nov 27 – Dec 3, 2011",0
"Dec 4 – 10, 2011",0
"Dec 11 – 17, 2011",17
"Dec 18 – 24, 2011",18
"Dec 25 – 31, 2011",19
"Jan 1 – 7, 2012",17
"Jan 8 – 14, 2012",16
"Jan 15 – 21, 2012",47
"Jan 22 – 28, 2012",31
"Jan 29 – Feb 4, 2012",16
"Feb 5 – 11, 2012",47
"Feb 12 – 18, 2012",31
"Feb 19 – 25, 2012",15
"Feb 26 – Mar 3, 2012",24
"Mar 4 – 10, 2012",32
"Mar 11 – 17, 2012",16
"Mar 18 – 24, 2012",39
"Mar 25 – 31, 2012",0
"Apr 1 – 7, 2012",16
"Apr 8 – 14, 2012",16
"Apr 15 – 21, 2012",0
"Apr 22 – 28, 2012",31
"Apr 29 – May 5, 2012",31
"May 6 – 12, 2012",15
"May 13 – 19, 2012",32
"May 20 – 26, 2012",32
"May 27 – Jun 2, 2012",98
"Jun 3 – 9, 2012",32
"Jun 10 – 16, 2012",16
"Jun 17 – 23, 2012",40
"Jun 24 – 30, 2012",16
"Jul 1 – 7, 2012",16
"Jul 8 – 14, 2012",31
"Jul 15 – 21, 2012",31
"Jul 22 – 28, 2012",31
"Jul 29 – Aug 4, 2012",39
"Aug 5 – 11, 2012",38
"Aug 12 – 18, 2012",46
"Aug 19 – 25, 2012",54
"Aug 26 – Sep 1, 2012",0
"Sep 2 – 8, 2012",46
"Sep 9 – 15, 2012",15
"Sep 16 – 22, 2012",0
"Sep 23 – 29, 2012",15
"Sep 30 – Oct 6, 2012",15
"Oct 7 – 13, 2012",28
"Oct 14 – 20, 2012",28
"Oct 21 – 27, 2012",14
"Oct 28 – Nov 3, 2012",14
"Nov 4 – 10, 2012",0
"Nov 11 – 17, 2012",21
"Nov 18 – 24, 2012",30
"Nov 25 – Dec 1, 2012",27
"Dec 2 – 8, 2012",40
"Dec 9 – 15, 2012",0
"Dec 16 – 22, 2012",14
"Dec 23 – 29, 2012",16
"Dec 30, 2012 – Jan 5, 2013",0
"Jan 6 – 12, 2013",26
"Jan 13 – 19, 2013",26
"Jan 20 – 26, 2013",13
"Jan 27 – Feb 2, 2013",0
"Feb 3 – 9, 2013",26
"Feb 10 – 16, 2013",13
"Feb 17 – 23, 2013",19
"Feb 24 – Mar 2, 2013",38
"Mar 3 – 9, 2013",13
"Mar 10 – 16, 2013",13
"Mar 17 – 23, 2013",13
"Mar 24 – 30, 2013",20
"Mar 31 – Apr 6, 2013",19
"Apr 7 – 13, 2013",13
"Apr 14 – 20, 2013",13
"Apr 21 – 27, 2013",26
"Apr 28 – May 4, 2013",13
"May 5 – 11, 2013",0
"May 12 – 18, 2013",13
"May 19 – 25, 2013",0
"May 26 – Jun 1, 2013",0
"Jun 2 – 8, 2013",13
"Jun 9 – 15, 2013",0
"Jun 16 – 22, 2013",14
"Jun 23 – 29, 2013",0
"Jun 30 – Jul 6, 2013",0
"Jul 7 – 13, 2013",0
"Jul 14 – 20, 2013",13
"Jul 21 – 27, 2013",20
"Jul 28 – Aug 3, 2013",20
"Aug 4 – 10, 2013",20
"Aug 11 – 17, 2013",27
"Aug 18 – 24, 2013",27
"Aug 25 – 31, 2013",13
"Sep 1 – 7, 2013",13
"Sep 8 – 14, 2013",12
"Sep 15 – 21, 2013",13
"Sep 22 – 28, 2013",19
"Sep 29 – Oct 5, 2013",13
"Oct 6 – 12, 2013",13
"Oct 13 – 19, 2013",13
"Oct 20 – 26, 2013",12
"Oct 27 – Nov 2, 2013",26
"Nov 3 – 9, 2013",0
"Nov 10 – 16, 2013",13
"Nov 17 – 23, 2013",12
"Nov 24 – 30, 2013",0
"Dec 1 – 7, 2013",23
"Dec 8 – 14, 2013",0
"Dec 15 – 21, 2013",13
"Dec 22 – 28, 2013",0
"Dec 29, 2013 – Jan 4, 2014",13
"Jan 5 – 11, 2014",12
"Jan 12 – 18, 2014",12
"Jan 19 – 25, 2014",24
"Jan 26 – Feb 1, 2014",0
"Feb 2 – 8, 2014",13
"Feb 9 – 15, 2014",0
"Feb 16 – 22, 2014",0
"Feb 23 – Mar 1, 2014",0
"Mar 2 – 8, 2014",0
"Mar 9 – 15, 2014",0
"Mar 16 – 22, 2014",24
"Mar 23 – 29, 2014",12
"Mar 30 – Apr 5, 2014",12
"Apr 6 – 12, 2014",0
"Apr 13 – 19, 2014",12
"Apr 20 – 26, 2014",12
"Apr 27 – May 3, 2014",0
"May 4 – 10, 2014",0
"May 11 – 17, 2014",0
"May 18 – 24, 2014",27
"May 25 – 31, 2014",0
"Jun 1 – 7, 2014",0
"Jun 8 – 14, 2014",0
"Jun 15 – 21, 2014",29
"Jun 22 – 28, 2014",15
"Jun 29 – Jul 5, 2014",0
"Jul 6 – 12, 2014",14
"Jul 13 – 19, 2014",0
"Jul 20 – 26, 2014",0
"Jul 27 – Aug 2, 2014",0
"Aug 3 – 9, 2014",0
"Aug 10 – 16, 2014",42
"Aug 17 – 23, 2014",14
"Aug 24 – 30, 2014",35
"Aug 31 – Sep 6, 2014",0
"Sep 7 – 13, 2014",13
"Sep 14 – 20, 2014",20
"Sep 21 – 27, 2014",0
"Sep 28 – Oct 4, 2014",27
"Oct 5 – 11, 2014",27
"Oct 12 – 18, 2014",0
"Oct 19 – 25, 2014",27
"Oct 26 – Nov 1, 2014",27
"Nov 2 – 8, 2014",13
"Nov 9 – 15, 2014",0
"Nov 16 – 22, 2014",0
"Nov 23 – 29, 2014",0
"Nov 30 – Dec 6, 2014",0
"Dec 7 – 13, 2014",0
"Dec 14 – 20, 2014",0
"Dec 21 – 27, 2014",16
"Dec 28, 2014 – Jan 3, 2015",0
"Jan 4 – 10, 2015",13
"Jan 11 – 17, 2015",13
"Jan 18 – 24, 2015",0
"Jan 25 – 31, 2015",13
"Feb 1 – 7, 2015",0
"Feb 8 – 14, 2015",13
"Feb 15 – 21, 2015",0
"Feb 22 – 28, 2015",13
"Mar 1 – 7, 2015",13
"Mar 8 – 14, 2015",13
"Mar 15 – 21, 2015",0
"Mar 22 – 28, 2015",14
"Mar 29 – Apr 4, 2015",14
"Apr 5 – 11, 2015",13
"Apr 12 – 18, 2015",26
"Apr 19 – 25, 2015",13
"Apr 26 – May 2, 2015",13
"May 3 – 9, 2015",27
"May 10 – 16, 2015",0
"May 17 – 23, 2015",0
"May 24 – 30, 2015",29
"May 31 – Jun 6, 2015",14
"Jun 7 – 13, 2015",29
"Jun 14 – 20, 2015",42
"Jun 21 – 27, 2015",0
"Jun 28 – Jul 4, 2015",15
"Jul 5 – 11, 2015",14
"Jul 12 – 18, 2015",0
"Jul 19 – 25, 2015",15
"Jul 26 – Aug 1, 2015",0
"Aug 2 – 8, 2015",28
"Aug 9 – 15, 2015",14
"Aug 16 – 22, 2015",0
"Aug 23 – 29, 2015",27
"Aug 30 – Sep 5, 2015",20
"Sep 6 – 12, 2015",27
"Sep 13 – 19, 2015",26
"Sep 20 – 26, 2015",13
"Sep 27 – Oct 3, 2015",0
"Oct 4 – 10, 2015",0
"Oct 11 – 17, 2015",0
"Oct 18 – 24, 2015",13
"Oct 25 – 31, 2015",13
"Nov 1 – 7, 2015",0
"Nov 8 – 14, 2015",0
"Nov 15 – 21, 2015",12
"Nov 22 – 28, 2015",14
"Nov 29 – Dec 5, 2015",0
"Dec 6 – 12, 2015",0
"Dec 13 – 19, 2015",0
"Dec 20 – 26, 2015",0
"Dec 27, 2015 – Jan 2, 2016",0
"Jan 3 – 9, 2016",11
"Jan 10 – 16, 2016",0
"Jan 17 – 23, 2016",11
"Jan 24 – 30, 2016",0
"Jan 31 – Feb 6, 2016",10
"Feb 7 – 13, 2016",10
"Feb 14 – 20, 2016",0
"Feb 21 – 27, 2016",15
"Feb 28 – Mar 5, 2016",10
"Mar 6 – 12, 2016",0
"Mar 13 – 19, 2016",11
"Mar 20 – 26, 2016",0
"Mar 27 – Apr 2, 2016",43
"Apr 3 – 9, 2016",0
"Apr 10 – 16, 2016",0
"Apr 17 – 23, 2016",0
"Apr 24 – 30, 2016",10
"May 1 – 7, 2016",10
"May 8 – 14, 2016",11
