Date,GT_SearchIndex
"Jan 10, 2014",0
"Jan 11, 2014",0
"Jan 12, 2014",0
"Jan 13, 2014",0
"Jan 14, 2014",12
"Jan 15, 2014",0
"Jan 16, 2014",13
"Jan 17, 2014",0
"Jan 18, 2014",16
"Jan 19, 2014",16
"Jan 20, 2014",13
"Jan 21, 2014",12
"Jan 22, 2014",12
"Jan 23, 2014",100
"Jan 24, 2014",25
"Jan 25, 2014",30
"Jan 26, 2014",31
"Jan 27, 2014",12
"Jan 28, 2014",12
"Jan 29, 2014",25
"Jan 30, 2014",31
"Jan 31, 2014",13
"Feb 1, 2014",46
"Feb 2, 2014",15
"Feb 3, 2014",12
"Feb 4, 2014",24
"Feb 5, 2014",25
"Feb 6, 2014",0
"Feb 7, 2014",0
"Feb 8, 2014",15
"Feb 9, 2014",15
"Feb 10, 2014",12
"Feb 11, 2014",12
"Feb 12, 2014",0
"Feb 13, 2014",12
"Feb 14, 2014",19
"Feb 15, 2014",0
"Feb 16, 2014",0
"Feb 17, 2014",13
"Feb 18, 2014",12
"Feb 19, 2014",12
"Feb 20, 2014",0
"Feb 21, 2014",13
"Feb 22, 2014",0
"Feb 23, 2014",15
"Feb 24, 2014",12
"Feb 25, 2014",24
"Feb 26, 2014",12
"Feb 27, 2014",12
"Feb 28, 2014",25
"Mar 1, 2014",0
"Mar 2, 2014",15
"Mar 3, 2014",18
"Mar 4, 2014",0
"Mar 5, 2014",12
"Mar 6, 2014",12
"Mar 7, 2014",0
"Mar 8, 2014",31
"Mar 9, 2014",15
"Mar 10, 2014",13
"Mar 11, 2014",0
"Mar 12, 2014",12
"Mar 13, 2014",12
"Mar 14, 2014",13
"Mar 15, 2014",31
"Mar 16, 2014",0
"Mar 17, 2014",12
"Mar 18, 2014",25
"Mar 19, 2014",0
"Mar 20, 2014",13
"Mar 21, 2014",13
"Mar 22, 2014",23
"Mar 23, 2014",0
"Mar 24, 2014",12
"Mar 25, 2014",0
