Date,GT_SearchIndex
Feb 2009,42
Mar 2009,60
Apr 2009,51
May 2009,42
Jun 2009,53
Jul 2009,53
Aug 2009,58
Sep 2009,71
Oct 2009,46
Nov 2009,48
Dec 2009,45
Jan 2010,44
Feb 2010,47
Mar 2010,58
Apr 2010,41
May 2010,55
Jun 2010,47
Jul 2010,26
Aug 2010,32
Sep 2010,43
Oct 2010,34
Nov 2010,38
Dec 2010,33
Jan 2011,36
Feb 2011,36
Mar 2011,47
Apr 2011,59
May 2011,55
Jun 2011,62
Jul 2011,86
Aug 2011,86
Sep 2011,74
Oct 2011,76
Nov 2011,65
Dec 2011,49
Jan 2012,48
Feb 2012,68
Mar 2012,81
Apr 2012,100
May 2012,71
Jun 2012,54
Jul 2012,54
Aug 2012,51
Sep 2012,55
Oct 2012,85
Nov 2012,60
Dec 2012,62
Jan 2013,74
Feb 2013,68
Mar 2013,59
Apr 2013,59
May 2013,46
Jun 2013,40
Jul 2013,48
Aug 2013,56
Sep 2013,45
Oct 2013,44
Nov 2013,43
Dec 2013,43
Jan 2014,46
Feb 2014,44
Mar 2014,55
Apr 2014,47
May 2014,52
Jun 2014,57
Jul 2014,54
Aug 2014,57
Sep 2014,64
Oct 2014,58
Nov 2014,50
Dec 2014,58
Jan 2015,43
Feb 2015,52
Mar 2015,42
Apr 2015,48
May 2015,45
Jun 2015,48
Jul 2015,45
Aug 2015,53
Sep 2015,48
Oct 2015,53
Nov 2015,47
Dec 2015,41
Jan 2016,44
Feb 2016,41
Mar 2016,37
Apr 2016,38
May 2016,51
