Date,GT_SearchIndex
"Nov 13, 2015",0
"Nov 14, 2015",0
"Nov 15, 2015",43
"Nov 16, 2015",33
"Nov 17, 2015",0
"Nov 18, 2015",100
"Nov 19, 2015",50
"Nov 20, 2015",35
"Nov 21, 2015",0
"Nov 22, 2015",64
"Nov 23, 2015",68
"Nov 24, 2015",69
"Nov 25, 2015",74
"Nov 26, 2015",89
"Nov 27, 2015",83
"Nov 28, 2015",43
"Nov 29, 2015",84
"Nov 30, 2015",47
"Dec 1, 2015",0
"Dec 2, 2015",32
"Dec 3, 2015",32
"Dec 4, 2015",34
"Dec 5, 2015",0
"Dec 6, 2015",0
"Dec 7, 2015",0
"Dec 8, 2015",48
"Dec 9, 2015",98
"Dec 10, 2015",66
"Dec 11, 2015",68
"Dec 12, 2015",0
"Dec 13, 2015",84
"Dec 14, 2015",0
"Dec 15, 2015",33
"Dec 16, 2015",68
"Dec 17, 2015",35
"Dec 18, 2015",37
"Dec 19, 2015",0
"Dec 20, 2015",0
"Dec 21, 2015",74
"Dec 22, 2015",0
"Dec 23, 2015",39
"Dec 24, 2015",0
"Dec 25, 2015",0
"Dec 26, 2015",46
"Dec 27, 2015",88
"Dec 28, 2015",38
"Dec 29, 2015",0
"Dec 30, 2015",0
"Dec 31, 2015",80
"Jan 1, 2016",0
"Jan 2, 2016",0
"Jan 3, 2016",0
"Jan 4, 2016",44
"Jan 5, 2016",29
"Jan 6, 2016",29
"Jan 7, 2016",29
"Jan 8, 2016",0
"Jan 9, 2016",33
"Jan 10, 2016",31
"Jan 11, 2016",0
"Jan 12, 2016",28
"Jan 13, 2016",0
"Jan 14, 2016",41
"Jan 15, 2016",0
"Jan 16, 2016",34
"Jan 17, 2016",33
"Jan 18, 2016",0
"Jan 19, 2016",0
"Jan 20, 2016",43
"Jan 21, 2016",29
"Jan 22, 2016",0
"Jan 23, 2016",0
"Jan 24, 2016",33
"Jan 25, 2016",28
"Jan 26, 2016",28
"Jan 27, 2016",28
"Jan 28, 2016",0
"Jan 29, 2016",29
"Jan 30, 2016",0
"Jan 31, 2016",34
"Feb 1, 2016",28
"Feb 2, 2016",27
"Feb 3, 2016",42
"Feb 4, 2016",57
"Feb 5, 2016",0
"Feb 6, 2016",0
"Feb 7, 2016",33
"Feb 8, 2016",27
"Feb 9, 2016",27
"Feb 10, 2016",27
"Feb 11, 2016",0
"Feb 12, 2016",0
"Feb 13, 2016",0
"Feb 14, 2016",0
"Feb 15, 2016",0
"Feb 16, 2016",27
"Feb 17, 2016",0
"Feb 18, 2016",28
"Feb 19, 2016",58
"Feb 20, 2016",34
"Feb 21, 2016",0
"Feb 22, 2016",27
"Feb 23, 2016",28
"Feb 24, 2016",55
"Feb 25, 2016",28
"Feb 26, 2016",28
"Feb 27, 2016",34
"Feb 28, 2016",0
"Feb 29, 2016",27
"Mar 1, 2016",0
"Mar 2, 2016",27
"Mar 3, 2016",28
"Mar 4, 2016",0
"Mar 5, 2016",0
"Mar 6, 2016",49
"Mar 7, 2016",41
"Mar 8, 2016",0
"Mar 9, 2016",28
"Mar 10, 2016",28
"Mar 11, 2016",0
"Mar 12, 2016",0
"Mar 13, 2016",33
"Mar 14, 2016",0
"Mar 15, 2016",0
"Mar 16, 2016",28
"Mar 17, 2016",0
"Mar 18, 2016",30
"Mar 19, 2016",0
"Mar 20, 2016",33
"Mar 21, 2016",0
"Mar 22, 2016",0
"Mar 23, 2016",57
"Mar 24, 2016",0
"Mar 25, 2016",31
"Mar 26, 2016",0
"Mar 27, 2016",0
"Mar 28, 2016",0
"Mar 29, 2016",0
"Mar 30, 2016",0
"Mar 31, 2016",29
"Apr 1, 2016",29
"Apr 2, 2016",0
"Apr 3, 2016",67
"Apr 4, 2016",28
"Apr 5, 2016",28
"Apr 6, 2016",56
"Apr 7, 2016",28
"Apr 8, 2016",58
"Apr 9, 2016",67
"Apr 10, 2016",0
"Apr 11, 2016",28
"Apr 12, 2016",28
"Apr 13, 2016",28
"Apr 14, 2016",0
"Apr 15, 2016",0
"Apr 16, 2016",0
"Apr 17, 2016",0
"Apr 18, 2016",0
"Apr 19, 2016",0
"Apr 20, 2016",42
"Apr 21, 2016",55
"Apr 22, 2016",57
"Apr 23, 2016",35
"Apr 24, 2016",34
"Apr 25, 2016",0
"Apr 26, 2016",0
"Apr 27, 2016",0
"Apr 28, 2016",28
"Apr 29, 2016",29
"Apr 30, 2016",34
"May 1, 2016",0
"May 2, 2016",28
"May 3, 2016",28
"May 4, 2016",0
"May 5, 2016",28
"May 6, 2016",29
"May 7, 2016",0
"May 8, 2016",35
"May 9, 2016",28
"May 10, 2016",83
