Date,GT_SearchIndex
May 2010,100
Jun 2010,34
Jul 2010,15
Aug 2010,13
Sep 2010,6
Oct 2010,3
Nov 2010,14
Dec 2010,11
Jan 2011,5
Feb 2011,4
Mar 2011,6
Apr 2011,4
May 2011,5
Jun 2011,4
Jul 2011,9
Aug 2011,0
Sep 2011,2
Oct 2011,2
Nov 2011,6
Dec 2011,2
Jan 2012,2
Feb 2012,6
Mar 2012,4
Apr 2012,4
May 2012,2
Jun 2012,3
Jul 2012,4
Aug 2012,4
Sep 2012,7
Oct 2012,2
Nov 2012,4
Dec 2012,2
Jan 2013,4
Feb 2013,2
Mar 2013,2
Apr 2013,2
May 2013,2
Jun 2013,2
Jul 2013,5
Aug 2013,2
Sep 2013,3
Oct 2013,4
Nov 2013,3
Dec 2013,1
Jan 2014,18
Feb 2014,3
Mar 2014,2
Apr 2014,0
May 2014,0
Jun 2014,2
Jul 2014,3
Aug 2014,5
Sep 2014,2
Oct 2014,5
Nov 2014,3
Dec 2014,2
Jan 2015,2
Feb 2015,3
Mar 2015,2
Apr 2015,3
May 2015,2
Jun 2015,0
Jul 2015,3
Aug 2015,3
Sep 2015,2
Oct 2015,1
Nov 2015,2
Dec 2015,2
Jan 2016,6
Feb 2016,5
Mar 2016,5
Apr 2016,4
May 2016,6
