Date,GT_SearchIndex
"Aug 12, 2011",30
"Aug 13, 2011",0
"Aug 14, 2011",0
"Aug 15, 2011",0
"Aug 16, 2011",28
"Aug 17, 2011",0
"Aug 18, 2011",0
"Aug 19, 2011",0
"Aug 20, 2011",0
"Aug 21, 2011",0
"Aug 22, 2011",0
"Aug 23, 2011",81
"Aug 24, 2011",0
"Aug 25, 2011",68
"Aug 26, 2011",28
"Aug 27, 2011",34
"Aug 28, 2011",34
"Aug 29, 2011",55
"Aug 30, 2011",0
"Aug 31, 2011",0
"Sep 1, 2011",0
"Sep 2, 2011",57
"Sep 3, 2011",70
"Sep 4, 2011",36
"Sep 5, 2011",32
"Sep 6, 2011",27
"Sep 7, 2011",0
"Sep 8, 2011",0
"Sep 9, 2011",28
"Sep 10, 2011",0
"Sep 11, 2011",67
"Sep 12, 2011",27
"Sep 13, 2011",52
"Sep 14, 2011",26
"Sep 15, 2011",53
"Sep 16, 2011",0
"Sep 17, 2011",0
"Sep 18, 2011",0
"Sep 19, 2011",26
"Sep 20, 2011",26
"Sep 21, 2011",26
"Sep 22, 2011",26
"Sep 23, 2011",27
"Sep 24, 2011",0
"Sep 25, 2011",66
"Sep 26, 2011",0
"Sep 27, 2011",0
"Sep 28, 2011",0
"Sep 29, 2011",0
"Sep 30, 2011",0
"Oct 1, 2011",34
"Oct 2, 2011",34
"Oct 3, 2011",0
"Oct 4, 2011",26
"Oct 5, 2011",0
"Oct 6, 2011",0
"Oct 7, 2011",0
"Oct 8, 2011",0
"Oct 9, 2011",0
"Oct 10, 2011",0
"Oct 11, 2011",24
"Oct 12, 2011",0
"Oct 13, 2011",0
"Oct 14, 2011",0
"Oct 15, 2011",0
"Oct 16, 2011",33
"Oct 17, 2011",0
"Oct 18, 2011",100
"Oct 19, 2011",0
"Oct 20, 2011",0
"Oct 21, 2011",0
"Oct 22, 2011",34
"Oct 23, 2011",0
"Oct 24, 2011",0
"Oct 25, 2011",0
"Oct 26, 2011",25
"Oct 27, 2011",0
"Oct 28, 2011",27
"Oct 29, 2011",0
"Oct 30, 2011",0
"Oct 31, 2011",0
"Nov 1, 2011",0
