Date,GT_SearchIndex
"Aug 31, 2012",10
"Sep 1, 2012",18
"Sep 2, 2012",49
"Sep 3, 2012",11
"Sep 4, 2012",27
"Sep 5, 2012",14
"Sep 6, 2012",19
"Sep 7, 2012",14
"Sep 8, 2012",11
"Sep 9, 2012",22
"Sep 10, 2012",32
"Sep 11, 2012",100
"Sep 12, 2012",95
"Sep 13, 2012",32
"Sep 14, 2012",28
"Sep 15, 2012",52
"Sep 16, 2012",34
"Sep 17, 2012",49
"Sep 18, 2012",22
"Sep 19, 2012",27
"Sep 20, 2012",46
"Sep 21, 2012",43
"Sep 22, 2012",74
"Sep 23, 2012",61
"Sep 24, 2012",37
"Sep 25, 2012",27
"Sep 26, 2012",18
"Sep 27, 2012",32
"Sep 28, 2012",47
"Sep 29, 2012",45
"Sep 30, 2012",39
"Oct 1, 2012",36
"Oct 2, 2012",49
"Oct 3, 2012",27
"Oct 4, 2012",41
"Oct 5, 2012",71
"Oct 6, 2012",51
"Oct 7, 2012",28
"Oct 8, 2012",18
"Oct 9, 2012",26
"Oct 10, 2012",44
"Oct 11, 2012",13
"Oct 12, 2012",28
"Oct 13, 2012",56
"Oct 14, 2012",16
"Oct 15, 2012",26
"Oct 16, 2012",30
"Oct 17, 2012",26
"Oct 18, 2012",9
"Oct 19, 2012",9
"Oct 20, 2012",11
"Oct 21, 2012",33
"Oct 22, 2012",17
"Oct 23, 2012",17
"Oct 24, 2012",31
"Oct 25, 2012",17
"Oct 26, 2012",9
"Oct 27, 2012",11
"Oct 28, 2012",31
"Oct 29, 2012",21
"Oct 30, 2012",17
"Oct 31, 2012",13
"Nov 1, 2012",19
"Nov 2, 2012",14
"Nov 3, 2012",22
"Nov 4, 2012",11
"Nov 5, 2012",35
"Nov 6, 2012",25
"Nov 7, 2012",16
"Nov 8, 2012",18
"Nov 9, 2012",37
"Nov 10, 2012",11
"Nov 11, 2012",43
"Nov 12, 2012",22
"Nov 13, 2012",35
"Nov 14, 2012",22
"Nov 15, 2012",27
"Nov 16, 2012",18
"Nov 17, 2012",22
"Nov 18, 2012",11
"Nov 19, 2012",17
"Nov 20, 2012",26
"Nov 21, 2012",9
"Nov 22, 2012",22
"Nov 23, 2012",21
"Nov 24, 2012",16
"Nov 25, 2012",21
"Nov 26, 2012",8
"Nov 27, 2012",12
"Nov 28, 2012",29
"Nov 29, 2012",37
"Nov 30, 2012",43
"Dec 1, 2012",26
"Dec 2, 2012",0
"Dec 3, 2012",17
"Dec 4, 2012",25
"Dec 5, 2012",21
"Dec 6, 2012",25
"Dec 7, 2012",13
"Dec 8, 2012",41
"Dec 9, 2012",30
"Dec 10, 2012",25
"Dec 11, 2012",17
