Date,GT_SearchIndex
Oct 2010,100
Nov 2010,90
Dec 2010,50
Jan 2011,32
Feb 2011,42
Mar 2011,60
Apr 2011,24
May 2011,38
Jun 2011,16
Jul 2011,31
Aug 2011,22
Sep 2011,58
Oct 2011,20
Nov 2011,14
Dec 2011,0
Jan 2012,12
Feb 2012,31
Mar 2012,12
Apr 2012,12
May 2012,30
Jun 2012,25
Jul 2012,42
Aug 2012,12
Sep 2012,18
Oct 2012,21
Nov 2012,39
Dec 2012,32
Jan 2013,30
Feb 2013,22
Mar 2013,20
Apr 2013,25
May 2013,20
Jun 2013,22
Jul 2013,10
Aug 2013,30
Sep 2013,30
Oct 2013,34
Nov 2013,50
Dec 2013,39
Jan 2014,19
Feb 2014,41
Mar 2014,37
Apr 2014,10
May 2014,30
Jun 2014,11
Jul 2014,28
Aug 2014,55
Sep 2014,37
Oct 2014,61
Nov 2014,43
Dec 2014,11
Jan 2015,10
Feb 2015,11
Mar 2015,25
Apr 2015,26
May 2015,21
Jun 2015,11
Jul 2015,0
Aug 2015,16
Sep 2015,10
Oct 2015,29
Nov 2015,41
Dec 2015,50
Jan 2016,21
Feb 2016,21
Mar 2016,28
Apr 2016,29
May 2016,16
