Date,GT_SearchIndex
"Oct 10, 2008",44
"Oct 11, 2008",100
"Oct 12, 2008",0
"Oct 13, 2008",65
"Oct 14, 2008",41
"Oct 15, 2008",21
"Oct 16, 2008",21
"Oct 17, 2008",57
"Oct 18, 2008",0
"Oct 19, 2008",32
"Oct 20, 2008",42
"Oct 21, 2008",41
"Oct 22, 2008",21
"Oct 23, 2008",42
"Oct 24, 2008",23
"Oct 25, 2008",64
"Oct 26, 2008",32
"Oct 27, 2008",41
"Oct 28, 2008",38
"Oct 29, 2008",35
"Oct 30, 2008",21
"Oct 31, 2008",36
"Nov 1, 2008",69
"Nov 2, 2008",0
"Nov 3, 2008",29
"Nov 4, 2008",62
"Nov 5, 2008",40
"Nov 6, 2008",62
"Nov 7, 2008",22
"Nov 8, 2008",31
"Nov 9, 2008",31
"Nov 10, 2008",21
"Nov 11, 2008",21
"Nov 12, 2008",41
"Nov 13, 2008",41
"Nov 14, 2008",33
"Nov 15, 2008",30
"Nov 16, 2008",31
"Nov 17, 2008",82
"Nov 18, 2008",21
"Nov 19, 2008",21
"Nov 20, 2008",0
"Nov 21, 2008",65
"Nov 22, 2008",31
"Nov 23, 2008",62
"Nov 24, 2008",21
"Nov 25, 2008",0
"Nov 26, 2008",57
"Nov 27, 2008",33
"Nov 28, 2008",30
"Nov 29, 2008",63
"Nov 30, 2008",30
"Dec 1, 2008",40
"Dec 2, 2008",39
"Dec 3, 2008",60
"Dec 4, 2008",20
"Dec 5, 2008",22
"Dec 6, 2008",30
"Dec 7, 2008",30
"Dec 8, 2008",20
"Dec 9, 2008",20
"Dec 10, 2008",50
"Dec 11, 2008",31
"Dec 12, 2008",22
"Dec 13, 2008",0
"Dec 14, 2008",62
"Dec 15, 2008",31
"Dec 16, 2008",20
"Dec 17, 2008",21
"Dec 18, 2008",66
"Dec 19, 2008",70
"Dec 20, 2008",66
"Dec 21, 2008",34
"Dec 22, 2008",24
"Dec 23, 2008",25
"Dec 24, 2008",0
"Dec 25, 2008",44
"Dec 26, 2008",0
"Dec 27, 2008",70
"Dec 28, 2008",71
"Dec 29, 2008",25
"Dec 30, 2008",24
