Date,GT_SearchIndex
May 2009,60
Jun 2009,82
Jul 2009,100
Aug 2009,0
Sep 2009,0
Oct 2009,0
Nov 2009,0
Dec 2009,36
Jan 2010,34
Feb 2010,36
Mar 2010,32
Apr 2010,67
May 2010,0
Jun 2010,0
Jul 2010,91
Aug 2010,29
Sep 2010,29
Oct 2010,96
Nov 2010,27
Dec 2010,55
Jan 2011,22
Feb 2011,46
Mar 2011,0
Apr 2011,43
May 2011,63
Jun 2011,86
Jul 2011,43
Aug 2011,20
Sep 2011,20
Oct 2011,56
Nov 2011,19
Dec 2011,18
Jan 2012,17
Feb 2012,0
Mar 2012,17
Apr 2012,35
May 2012,16
Jun 2012,26
Jul 2012,33
Aug 2012,48
Sep 2012,32
Oct 2012,66
Nov 2012,30
Dec 2012,30
Jan 2013,42
Feb 2013,22
Mar 2013,28
Apr 2013,28
May 2013,14
Jun 2013,15
Jul 2013,28
Aug 2013,0
Sep 2013,41
Oct 2013,46
Nov 2013,14
Dec 2013,20
Jan 2014,19
Feb 2014,14
Mar 2014,13
Apr 2014,13
May 2014,14
Jun 2014,47
Jul 2014,46
Aug 2014,23
Sep 2014,73
Oct 2014,14
Nov 2014,15
Dec 2014,14
Jan 2015,42
Feb 2015,0
Mar 2015,42
Apr 2015,14
May 2015,30
Jun 2015,15
Jul 2015,15
Aug 2015,15
Sep 2015,29
Oct 2015,41
Nov 2015,21
Dec 2015,14
Jan 2016,11
Feb 2016,12
Mar 2016,11
Apr 2016,23
May 2016,28
