Date,GT_SearchIndex
Oct 2008,100
Nov 2008,19
Dec 2008,18
Jan 2009,9
Feb 2009,9
Mar 2009,12
Apr 2009,4
May 2009,13
Jun 2009,4
Jul 2009,15
Aug 2009,6
Sep 2009,10
Oct 2009,25
Nov 2009,8
Dec 2009,4
Jan 2010,7
Feb 2010,8
Mar 2010,7
Apr 2010,4
May 2010,4
Jun 2010,4
Jul 2010,3
Aug 2010,12
Sep 2010,11
Oct 2010,7
Nov 2010,7
Dec 2010,7
Jan 2011,2
Feb 2011,5
Mar 2011,3
Apr 2011,5
May 2011,7
Jun 2011,3
Jul 2011,12
Aug 2011,8
Sep 2011,13
Oct 2011,4
Nov 2011,2
Dec 2011,5
Jan 2012,3
Feb 2012,2
Mar 2012,2
Apr 2012,5
May 2012,2
Jun 2012,3
Jul 2012,5
Aug 2012,8
Sep 2012,6
Oct 2012,2
Nov 2012,2
Dec 2012,2
Jan 2013,2
Feb 2013,2
Mar 2013,2
Apr 2013,1
May 2013,3
Jun 2013,5
Jul 2013,4
Aug 2013,5
Sep 2013,5
Oct 2013,2
Nov 2013,2
Dec 2013,0
Jan 2014,1
Feb 2014,1
Mar 2014,1
Apr 2014,2
May 2014,2
Jun 2014,3
Jul 2014,6
Aug 2014,5
Sep 2014,8
Oct 2014,1
Nov 2014,2
Dec 2014,2
Jan 2015,2
Feb 2015,2
Mar 2015,4
Apr 2015,2
May 2015,0
Jun 2015,4
Jul 2015,3
Aug 2015,12
Sep 2015,2
Oct 2015,3
Nov 2015,4
Dec 2015,1
Jan 2016,1
Feb 2016,2
Mar 2016,1
Apr 2016,2
May 2016,2
