Date,GT_SearchIndex
"Mar 16, 2012",39
"Mar 17, 2012",48
"Mar 18, 2012",96
"Mar 19, 2012",0
"Mar 20, 2012",37
"Mar 21, 2012",38
"Mar 22, 2012",38
"Mar 23, 2012",0
"Mar 24, 2012",0
"Mar 25, 2012",47
"Mar 26, 2012",75
"Mar 27, 2012",75
"Mar 28, 2012",38
"Mar 29, 2012",38
"Mar 30, 2012",41
"Mar 31, 2012",0
"Apr 1, 2012",47
"Apr 2, 2012",38
"Apr 3, 2012",0
"Apr 4, 2012",38
"Apr 5, 2012",0
"Apr 6, 2012",84
"Apr 7, 2012",0
"Apr 8, 2012",0
"Apr 9, 2012",0
"Apr 10, 2012",0
"Apr 11, 2012",0
"Apr 12, 2012",38
"Apr 13, 2012",39
"Apr 14, 2012",0
"Apr 15, 2012",47
"Apr 16, 2012",0
"Apr 17, 2012",73
"Apr 18, 2012",37
"Apr 19, 2012",0
"Apr 20, 2012",0
"Apr 21, 2012",0
"Apr 22, 2012",46
"Apr 23, 2012",37
"Apr 24, 2012",37
"Apr 25, 2012",0
"Apr 26, 2012",0
"Apr 27, 2012",78
"Apr 28, 2012",95
"Apr 29, 2012",47
"Apr 30, 2012",36
"May 1, 2012",36
"May 2, 2012",72
"May 3, 2012",74
"May 4, 2012",38
"May 5, 2012",0
"May 6, 2012",0
"May 7, 2012",37
"May 8, 2012",0
"May 9, 2012",0
"May 10, 2012",0
"May 11, 2012",39
"May 12, 2012",99
"May 13, 2012",50
"May 14, 2012",37
"May 15, 2012",0
"May 16, 2012",0
"May 17, 2012",0
"May 18, 2012",40
"May 19, 2012",50
"May 20, 2012",98
"May 21, 2012",0
"May 22, 2012",0
"May 23, 2012",0
"May 24, 2012",38
"May 25, 2012",0
"May 26, 2012",0
"May 27, 2012",0
"May 28, 2012",0
"May 29, 2012",37
"May 30, 2012",0
"May 31, 2012",38
"Jun 1, 2012",38
"Jun 2, 2012",48
"Jun 3, 2012",0
"Jun 4, 2012",37
"Jun 5, 2012",0
"Jun 6, 2012",38
"Jun 7, 2012",0
"Jun 8, 2012",80
"Jun 9, 2012",0
"Jun 10, 2012",49
"Jun 11, 2012",76
"Jun 12, 2012",56
"Jun 13, 2012",0
"Jun 14, 2012",0
"Jun 15, 2012",0
"Jun 16, 2012",98
"Jun 17, 2012",100
"Jun 18, 2012",37
"Jun 19, 2012",0
"Jun 20, 2012",38
"Jun 21, 2012",0
"Jun 22, 2012",0
"Jun 23, 2012",49
"Jun 24, 2012",0
"Jun 25, 2012",0
"Jun 26, 2012",37
