Date,GT_SearchIndex
"Dec 19, 2014",37
"Dec 20, 2014",44
"Dec 21, 2014",44
"Dec 22, 2014",31
"Dec 23, 2014",44
"Dec 24, 2014",53
"Dec 25, 2014",50
"Dec 26, 2014",28
"Dec 27, 2014",29
"Dec 28, 2014",43
"Dec 29, 2014",37
"Dec 30, 2014",49
"Dec 31, 2014",51
"Jan 1, 2015",44
"Jan 2, 2015",56
"Jan 3, 2015",34
"Jan 4, 2015",40
"Jan 5, 2015",28
"Jan 6, 2015",33
"Jan 7, 2015",16
"Jan 8, 2015",50
"Jan 9, 2015",42
"Jan 10, 2015",41
"Jan 11, 2015",100
"Jan 12, 2015",49
"Jan 13, 2015",48
"Jan 14, 2015",66
"Jan 15, 2015",49
"Jan 16, 2015",28
"Jan 17, 2015",41
"Jan 18, 2015",48
"Jan 19, 2015",44
"Jan 20, 2015",22
"Jan 21, 2015",16
"Jan 22, 2015",59
"Jan 23, 2015",67
"Jan 24, 2015",67
"Jan 25, 2015",34
"Jan 26, 2015",21
"Jan 27, 2015",42
"Jan 28, 2015",32
"Jan 29, 2015",70
"Jan 30, 2015",33
"Jan 31, 2015",20
"Feb 1, 2015",39
"Feb 2, 2015",58
"Feb 3, 2015",55
"Feb 4, 2015",47
"Feb 5, 2015",26
"Feb 6, 2015",33
"Feb 7, 2015",60
"Feb 8, 2015",46
"Feb 9, 2015",26
"Feb 10, 2015",39
"Feb 11, 2015",16
"Feb 12, 2015",16
"Feb 13, 2015",44
"Feb 14, 2015",20
"Feb 15, 2015",30
"Feb 16, 2015",50
"Feb 17, 2015",37
"Feb 18, 2015",37
"Feb 19, 2015",79
"Feb 20, 2015",33
"Feb 21, 2015",59
"Feb 22, 2015",40
"Feb 23, 2015",26
"Feb 24, 2015",16
"Feb 25, 2015",21
"Feb 26, 2015",16
"Feb 27, 2015",32
"Feb 28, 2015",39
"Mar 1, 2015",45
"Mar 2, 2015",47
"Mar 3, 2015",42
"Mar 4, 2015",47
"Mar 5, 2015",37
"Mar 6, 2015",41
"Mar 7, 2015",27
"Mar 8, 2015",61
"Mar 9, 2015",27
"Mar 10, 2015",48
"Mar 11, 2015",21
"Mar 12, 2015",33
"Mar 13, 2015",34
"Mar 14, 2015",48
"Mar 15, 2015",41
"Mar 16, 2015",44
"Mar 17, 2015",33
"Mar 18, 2015",32
"Mar 19, 2015",65
