Date,GT_SearchIndex
"Jan 8, 2010",0
"Jan 9, 2010",51
"Jan 10, 2010",0
"Jan 11, 2010",0
"Jan 12, 2010",35
"Jan 13, 2010",35
"Jan 14, 2010",35
"Jan 15, 2010",0
"Jan 16, 2010",52
"Jan 17, 2010",0
"Jan 18, 2010",77
"Jan 19, 2010",0
"Jan 20, 2010",34
"Jan 21, 2010",34
"Jan 22, 2010",0
"Jan 23, 2010",0
"Jan 24, 2010",0
"Jan 25, 2010",51
"Jan 26, 2010",34
"Jan 27, 2010",34
"Jan 28, 2010",0
"Jan 29, 2010",36
"Jan 30, 2010",48
"Jan 31, 2010",0
"Feb 1, 2010",0
"Feb 2, 2010",0
"Feb 3, 2010",68
"Feb 4, 2010",34
"Feb 5, 2010",0
"Feb 6, 2010",0
"Feb 7, 2010",49
"Feb 8, 2010",35
"Feb 9, 2010",0
"Feb 10, 2010",0
"Feb 11, 2010",51
"Feb 12, 2010",74
"Feb 13, 2010",50
"Feb 14, 2010",0
"Feb 15, 2010",0
"Feb 16, 2010",34
"Feb 17, 2010",0
"Feb 18, 2010",34
"Feb 19, 2010",0
"Feb 20, 2010",50
"Feb 21, 2010",0
"Feb 22, 2010",33
"Feb 23, 2010",33
"Feb 24, 2010",33
"Feb 25, 2010",0
"Feb 26, 2010",35
"Feb 27, 2010",0
"Feb 28, 2010",0
"Mar 1, 2010",0
"Mar 2, 2010",0
"Mar 3, 2010",0
"Mar 4, 2010",35
"Mar 5, 2010",0
"Mar 6, 2010",51
"Mar 7, 2010",51
"Mar 8, 2010",0
"Mar 9, 2010",34
"Mar 10, 2010",0
"Mar 11, 2010",34
"Mar 12, 2010",36
"Mar 13, 2010",49
"Mar 14, 2010",100
"Mar 15, 2010",34
"Mar 16, 2010",0
"Mar 17, 2010",0
"Mar 18, 2010",0
"Mar 19, 2010",37
"Mar 20, 2010",52
"Mar 21, 2010",76
"Mar 22, 2010",0
"Mar 23, 2010",50
"Mar 24, 2010",34
"Mar 25, 2010",0
"Mar 26, 2010",0
"Mar 27, 2010",52
"Mar 28, 2010",0
"Mar 29, 2010",0
"Mar 30, 2010",0
