Date,GT_SearchIndex
"Sep 26, 2008",28
"Sep 27, 2008",26
"Sep 28, 2008",25
"Sep 29, 2008",17
"Sep 30, 2008",26
"Oct 1, 2008",17
"Oct 2, 2008",53
"Oct 3, 2008",28
"Oct 4, 2008",0
"Oct 5, 2008",26
"Oct 6, 2008",17
"Oct 7, 2008",41
"Oct 8, 2008",50
"Oct 9, 2008",76
"Oct 10, 2008",27
"Oct 11, 2008",27
"Oct 12, 2008",27
"Oct 13, 2008",35
"Oct 14, 2008",25
"Oct 15, 2008",42
"Oct 16, 2008",43
"Oct 17, 2008",28
"Oct 18, 2008",40
"Oct 19, 2008",26
"Oct 20, 2008",43
"Oct 21, 2008",34
"Oct 22, 2008",42
"Oct 23, 2008",26
"Oct 24, 2008",36
"Oct 25, 2008",0
"Oct 26, 2008",38
"Oct 27, 2008",58
"Oct 28, 2008",21
"Oct 29, 2008",42
"Oct 30, 2008",52
"Oct 31, 2008",29
"Nov 1, 2008",28
"Nov 2, 2008",51
"Nov 3, 2008",24
"Nov 4, 2008",25
"Nov 5, 2008",32
"Nov 6, 2008",0
"Nov 7, 2008",53
"Nov 8, 2008",25
"Nov 9, 2008",50
"Nov 10, 2008",33
"Nov 11, 2008",17
"Nov 12, 2008",25
"Nov 13, 2008",100
"Nov 14, 2008",44
"Nov 15, 2008",73
"Nov 16, 2008",50
"Nov 17, 2008",33
"Nov 18, 2008",34
"Nov 19, 2008",60
"Nov 20, 2008",17
"Nov 21, 2008",0
"Nov 22, 2008",37
"Nov 23, 2008",25
"Nov 24, 2008",42
"Nov 25, 2008",25
"Nov 26, 2008",18
"Nov 27, 2008",0
"Nov 28, 2008",24
"Nov 29, 2008",0
"Nov 30, 2008",24
"Dec 1, 2008",81
"Dec 2, 2008",32
