Date,GT_SearchIndex
"Oct 18, 2013",12
"Oct 19, 2013",9
"Oct 20, 2013",9
"Oct 21, 2013",19
"Oct 22, 2013",18
"Oct 23, 2013",11
"Oct 24, 2013",23
"Oct 25, 2013",16
"Oct 26, 2013",14
"Oct 27, 2013",32
"Oct 28, 2013",7
"Oct 29, 2013",11
"Oct 30, 2013",19
"Oct 31, 2013",19
"Nov 1, 2013",24
"Nov 2, 2013",28
"Nov 3, 2013",9
"Nov 4, 2013",7
"Nov 5, 2013",15
"Nov 6, 2013",15
"Nov 7, 2013",11
"Nov 8, 2013",12
"Nov 9, 2013",19
"Nov 10, 2013",28
"Nov 11, 2013",7
"Nov 12, 2013",22
"Nov 13, 2013",15
"Nov 14, 2013",15
"Nov 15, 2013",11
"Nov 16, 2013",9
"Nov 17, 2013",9
"Nov 18, 2013",36
"Nov 19, 2013",7
"Nov 20, 2013",40
"Nov 21, 2013",100
"Nov 22, 2013",30
"Nov 23, 2013",23
"Nov 24, 2013",27
"Nov 25, 2013",22
"Nov 26, 2013",11
"Nov 27, 2013",20
"Nov 28, 2013",9
"Nov 29, 2013",13
"Nov 30, 2013",27
"Dec 1, 2013",21
"Dec 2, 2013",10
"Dec 3, 2013",18
"Dec 4, 2013",7
"Dec 5, 2013",7
"Dec 6, 2013",15
"Dec 7, 2013",18
"Dec 8, 2013",31
"Dec 9, 2013",14
"Dec 10, 2013",14
"Dec 11, 2013",26
"Dec 12, 2013",22
"Dec 13, 2013",23
"Dec 14, 2013",18
"Dec 15, 2013",18
"Dec 16, 2013",19
"Dec 17, 2013",7
"Dec 18, 2013",22
"Dec 19, 2013",31
"Dec 20, 2013",0
"Dec 21, 2013",14
"Dec 22, 2013",10
"Dec 23, 2013",17
"Dec 24, 2013",14
"Dec 25, 2013",33
"Dec 26, 2013",9
"Dec 27, 2013",17
"Dec 28, 2013",19
"Dec 29, 2013",14
"Dec 30, 2013",20
"Dec 31, 2013",8
"Jan 1, 2014",0
"Jan 2, 2014",12
"Jan 3, 2014",8
"Jan 4, 2014",9
"Jan 5, 2014",17
"Jan 6, 2014",15
"Jan 7, 2014",22
"Jan 8, 2014",26
"Jan 9, 2014",15
"Jan 10, 2014",23
"Jan 11, 2014",35
"Jan 12, 2014",13
"Jan 13, 2014",40
"Jan 14, 2014",18
