Date,GT_SearchIndex
"Aug 28, 2009",0
"Aug 29, 2009",0
"Aug 30, 2009",12
"Aug 31, 2009",8
"Sep 1, 2009",8
"Sep 2, 2009",0
"Sep 3, 2009",0
"Sep 4, 2009",9
"Sep 5, 2009",0
"Sep 6, 2009",0
"Sep 7, 2009",11
"Sep 8, 2009",8
"Sep 9, 2009",16
"Sep 10, 2009",12
"Sep 11, 2009",0
"Sep 12, 2009",12
"Sep 13, 2009",0
"Sep 14, 2009",8
"Sep 15, 2009",8
"Sep 16, 2009",8
"Sep 17, 2009",8
"Sep 18, 2009",0
"Sep 19, 2009",12
"Sep 20, 2009",24
"Sep 21, 2009",8
"Sep 22, 2009",8
"Sep 23, 2009",8
"Sep 24, 2009",0
"Sep 25, 2009",0
"Sep 26, 2009",12
"Sep 27, 2009",12
"Sep 28, 2009",0
"Sep 29, 2009",8
"Sep 30, 2009",0
"Oct 1, 2009",8
"Oct 2, 2009",8
"Oct 3, 2009",0
"Oct 4, 2009",12
"Oct 5, 2009",8
"Oct 6, 2009",15
"Oct 7, 2009",0
"Oct 8, 2009",8
"Oct 9, 2009",8
"Oct 10, 2009",23
"Oct 11, 2009",12
"Oct 12, 2009",8
"Oct 13, 2009",8
"Oct 14, 2009",8
"Oct 15, 2009",8
"Oct 16, 2009",0
"Oct 17, 2009",0
"Oct 18, 2009",12
"Oct 19, 2009",8
"Oct 20, 2009",7
"Oct 21, 2009",8
"Oct 22, 2009",8
"Oct 23, 2009",0
"Oct 24, 2009",11
"Oct 25, 2009",11
"Oct 26, 2009",7
"Oct 27, 2009",18
"Oct 28, 2009",7
"Oct 29, 2009",0
"Oct 30, 2009",8
"Oct 31, 2009",0
"Nov 1, 2009",0
"Nov 2, 2009",0
"Nov 3, 2009",7
"Nov 4, 2009",7
"Nov 5, 2009",0
"Nov 6, 2009",0
"Nov 7, 2009",11
"Nov 8, 2009",11
"Nov 9, 2009",0
"Nov 10, 2009",0
"Nov 11, 2009",8
"Nov 12, 2009",8
"Nov 13, 2009",0
"Nov 14, 2009",11
"Nov 15, 2009",0
"Nov 16, 2009",7
"Nov 17, 2009",7
"Nov 18, 2009",15
"Nov 19, 2009",11
"Nov 20, 2009",23
"Nov 21, 2009",22
"Nov 22, 2009",22
"Nov 23, 2009",15
"Nov 24, 2009",0
"Nov 25, 2009",25
"Nov 26, 2009",23
"Nov 27, 2009",32
"Nov 28, 2009",11
"Nov 29, 2009",22
"Nov 30, 2009",22
"Dec 1, 2009",14
"Dec 2, 2009",7
"Dec 3, 2009",7
"Dec 4, 2009",0
"Dec 5, 2009",0
"Dec 6, 2009",11
"Dec 7, 2009",7
"Dec 8, 2009",21
"Dec 9, 2009",7
"Dec 10, 2009",15
"Dec 11, 2009",8
"Dec 12, 2009",11
"Dec 13, 2009",11
"Dec 14, 2009",7
"Dec 15, 2009",14
"Dec 16, 2009",7
"Dec 17, 2009",8
"Dec 18, 2009",8
"Dec 19, 2009",11
"Dec 20, 2009",23
"Dec 21, 2009",8
"Dec 22, 2009",17
"Dec 23, 2009",9
"Dec 24, 2009",0
"Dec 25, 2009",15
"Dec 26, 2009",19
"Dec 27, 2009",37
"Dec 28, 2009",22
"Dec 29, 2009",17
"Dec 30, 2009",9
"Dec 31, 2009",10
"Jan 1, 2010",13
"Jan 2, 2010",0
"Jan 3, 2010",22
"Jan 4, 2010",8
"Jan 5, 2010",15
"Jan 6, 2010",7
"Jan 7, 2010",7
"Jan 8, 2010",11
"Jan 9, 2010",16
"Jan 10, 2010",43
"Jan 11, 2010",7
"Jan 12, 2010",21
"Jan 13, 2010",14
"Jan 14, 2010",7
"Jan 15, 2010",0
"Jan 16, 2010",21
"Jan 17, 2010",0
"Jan 18, 2010",16
"Jan 19, 2010",21
"Jan 20, 2010",7
"Jan 21, 2010",14
"Jan 22, 2010",15
"Jan 23, 2010",20
"Jan 24, 2010",10
"Jan 25, 2010",7
"Jan 26, 2010",7
"Jan 27, 2010",14
"Jan 28, 2010",7
"Jan 29, 2010",7
"Jan 30, 2010",10
"Jan 31, 2010",40
"Feb 1, 2010",14
"Feb 2, 2010",10
"Feb 3, 2010",14
"Feb 4, 2010",21
"Feb 5, 2010",15
"Feb 6, 2010",44
"Feb 7, 2010",30
"Feb 8, 2010",18
"Feb 9, 2010",20
"Feb 10, 2010",27
"Feb 11, 2010",18
"Feb 12, 2010",11
"Feb 13, 2010",25
"Feb 14, 2010",16
"Feb 15, 2010",27
"Feb 16, 2010",17
"Feb 17, 2010",28
"Feb 18, 2010",7
"Feb 19, 2010",22
"Feb 20, 2010",25
"Feb 21, 2010",41
"Feb 22, 2010",7
"Feb 23, 2010",30
"Feb 24, 2010",13
"Feb 25, 2010",7
"Feb 26, 2010",22
"Feb 27, 2010",20
"Feb 28, 2010",35
"Mar 1, 2010",28
"Mar 2, 2010",27
"Mar 3, 2010",38
"Mar 4, 2010",7
"Mar 5, 2010",18
"Mar 6, 2010",31
"Mar 7, 2010",16
"Mar 8, 2010",35
"Mar 9, 2010",41
"Mar 10, 2010",45
"Mar 11, 2010",21
"Mar 12, 2010",29
"Mar 13, 2010",25
"Mar 14, 2010",31
"Mar 15, 2010",32
"Mar 16, 2010",25
"Mar 17, 2010",43
"Mar 18, 2010",44
"Mar 19, 2010",19
"Mar 20, 2010",27
"Mar 21, 2010",47
"Mar 22, 2010",42
"Mar 23, 2010",48
"Mar 24, 2010",28
"Mar 25, 2010",39
"Mar 26, 2010",45
"Mar 27, 2010",32
"Mar 28, 2010",62
"Mar 29, 2010",45
"Mar 30, 2010",24
"Mar 31, 2010",68
"Apr 1, 2010",64
"Apr 2, 2010",39
"Apr 3, 2010",78
"Apr 4, 2010",100
"Apr 5, 2010",51
"Apr 6, 2010",39
