Date,GT_SearchIndex
"Sep 2, 2011",7
"Sep 3, 2011",18
"Sep 4, 2011",9
"Sep 5, 2011",21
"Sep 6, 2011",21
"Sep 7, 2011",10
"Sep 8, 2011",17
"Sep 9, 2011",7
"Sep 10, 2011",9
"Sep 11, 2011",17
"Sep 12, 2011",21
"Sep 13, 2011",14
"Sep 14, 2011",14
"Sep 15, 2011",7
"Sep 16, 2011",25
"Sep 17, 2011",22
"Sep 18, 2011",9
"Sep 19, 2011",14
"Sep 20, 2011",24
"Sep 21, 2011",10
"Sep 22, 2011",10
"Sep 23, 2011",29
"Sep 24, 2011",17
"Sep 25, 2011",21
"Sep 26, 2011",27
"Sep 27, 2011",17
"Sep 28, 2011",14
"Sep 29, 2011",7
"Sep 30, 2011",25
"Oct 1, 2011",18
"Oct 2, 2011",18
"Oct 3, 2011",14
"Oct 4, 2011",10
"Oct 5, 2011",17
"Oct 6, 2011",20
"Oct 7, 2011",7
"Oct 8, 2011",18
"Oct 9, 2011",22
"Oct 10, 2011",14
"Oct 11, 2011",9
"Oct 12, 2011",6
"Oct 13, 2011",10
"Oct 14, 2011",14
"Oct 15, 2011",9
"Oct 16, 2011",21
"Oct 17, 2011",17
"Oct 18, 2011",7
"Oct 19, 2011",26
"Oct 20, 2011",17
"Oct 21, 2011",14
"Oct 22, 2011",13
"Oct 23, 2011",9
"Oct 24, 2011",13
"Oct 25, 2011",16
"Oct 26, 2011",20
"Oct 27, 2011",100
"Oct 28, 2011",49
"Oct 29, 2011",17
"Oct 30, 2011",17
"Oct 31, 2011",14
"Nov 1, 2011",10
"Nov 2, 2011",10
"Nov 3, 2011",10
"Nov 4, 2011",7
"Nov 5, 2011",8
"Nov 6, 2011",20
"Nov 7, 2011",7
"Nov 8, 2011",10
"Nov 9, 2011",10
"Nov 10, 2011",13
"Nov 11, 2011",7
"Nov 12, 2011",8
"Nov 13, 2011",8
"Nov 14, 2011",16
"Nov 15, 2011",13
"Nov 16, 2011",16
"Nov 17, 2011",13
"Nov 18, 2011",14
"Nov 19, 2011",12
"Nov 20, 2011",16
"Nov 21, 2011",10
"Nov 22, 2011",6
"Nov 23, 2011",7
"Nov 24, 2011",9
"Nov 25, 2011",8
"Nov 26, 2011",0
"Nov 27, 2011",0
"Nov 28, 2011",22
"Nov 29, 2011",6
"Nov 30, 2011",25
"Dec 1, 2011",79
