Date,GT_SearchIndex
"Jun 26, 2009",27
"Jun 27, 2009",0
"Jun 28, 2009",0
"Jun 29, 2009",25
"Jun 30, 2009",25
"Jul 1, 2009",25
"Jul 2, 2009",0
"Jul 3, 2009",34
"Jul 4, 2009",0
"Jul 5, 2009",44
"Jul 6, 2009",26
"Jul 7, 2009",24
"Jul 8, 2009",37
"Jul 9, 2009",25
"Jul 10, 2009",0
"Jul 11, 2009",38
"Jul 12, 2009",39
"Jul 13, 2009",0
"Jul 14, 2009",49
"Jul 15, 2009",25
"Jul 16, 2009",38
"Jul 17, 2009",80
"Jul 18, 2009",78
"Jul 19, 2009",80
"Jul 20, 2009",25
"Jul 21, 2009",0
"Jul 22, 2009",37
"Jul 23, 2009",25
"Jul 24, 2009",27
"Jul 25, 2009",95
"Jul 26, 2009",38
"Jul 27, 2009",24
"Jul 28, 2009",24
"Jul 29, 2009",49
"Jul 30, 2009",100
"Jul 31, 2009",40
"Aug 1, 2009",76
"Aug 2, 2009",38
"Aug 3, 2009",75
"Aug 4, 2009",24
"Aug 5, 2009",25
"Aug 6, 2009",0
"Aug 7, 2009",27
"Aug 8, 2009",56
"Aug 9, 2009",77
"Aug 10, 2009",25
"Aug 11, 2009",48
"Aug 12, 2009",49
"Aug 13, 2009",25
"Aug 14, 2009",26
"Aug 15, 2009",76
"Aug 16, 2009",58
"Aug 17, 2009",37
"Aug 18, 2009",48
"Aug 19, 2009",24
"Aug 20, 2009",49
"Aug 21, 2009",52
"Aug 22, 2009",37
"Aug 23, 2009",55
"Aug 24, 2009",24
"Aug 25, 2009",24
"Aug 26, 2009",0
"Aug 27, 2009",24
"Aug 28, 2009",77
"Aug 29, 2009",35
"Aug 30, 2009",0
"Aug 31, 2009",70
"Sep 1, 2009",23
