Date,GT_SearchIndex
"Nov 23, 2012",22
"Nov 24, 2012",0
"Nov 25, 2012",0
"Nov 26, 2012",0
"Nov 27, 2012",18
"Nov 28, 2012",28
"Nov 29, 2012",0
"Nov 30, 2012",47
"Dec 1, 2012",23
"Dec 2, 2012",68
"Dec 3, 2012",18
"Dec 4, 2012",91
"Dec 5, 2012",56
"Dec 6, 2012",84
"Dec 7, 2012",78
"Dec 8, 2012",69
"Dec 9, 2012",45
"Dec 10, 2012",0
"Dec 11, 2012",36
"Dec 12, 2012",46
"Dec 13, 2012",19
"Dec 14, 2012",48
"Dec 15, 2012",57
"Dec 16, 2012",80
"Dec 17, 2012",94
"Dec 18, 2012",19
"Dec 19, 2012",77
"Dec 20, 2012",58
"Dec 21, 2012",82
"Dec 22, 2012",37
"Dec 23, 2012",100
"Dec 24, 2012",48
"Dec 25, 2012",68
"Dec 26, 2012",65
"Dec 27, 2012",41
"Dec 28, 2012",0
"Dec 29, 2012",45
"Dec 30, 2012",23
"Dec 31, 2012",42
"Jan 1, 2013",36
"Jan 2, 2013",19
"Jan 3, 2013",37
"Jan 4, 2013",29
"Jan 5, 2013",33
"Jan 6, 2013",22
"Jan 7, 2013",18
"Jan 8, 2013",36
"Jan 9, 2013",27
"Jan 10, 2013",27
"Jan 11, 2013",28
"Jan 12, 2013",44
"Jan 13, 2013",21
"Jan 14, 2013",36
"Jan 15, 2013",18
"Jan 16, 2013",0
"Jan 17, 2013",18
"Jan 18, 2013",0
"Jan 19, 2013",22
"Jan 20, 2013",22
"Jan 21, 2013",0
"Jan 22, 2013",35
"Jan 23, 2013",36
"Jan 24, 2013",0
"Jan 25, 2013",18
"Jan 26, 2013",0
"Jan 27, 2013",22
"Jan 28, 2013",18
"Jan 29, 2013",18
"Jan 30, 2013",18
"Jan 31, 2013",18
"Feb 1, 2013",28
"Feb 2, 2013",21
"Feb 3, 2013",43
"Feb 4, 2013",18
"Feb 5, 2013",18
"Feb 6, 2013",18
"Feb 7, 2013",18
"Feb 8, 2013",36
"Feb 9, 2013",0
"Feb 10, 2013",0
"Feb 11, 2013",17
"Feb 12, 2013",18
"Feb 13, 2013",0
"Feb 14, 2013",18
"Feb 15, 2013",19
"Feb 16, 2013",21
"Feb 17, 2013",44
"Feb 18, 2013",36
"Feb 19, 2013",26
"Feb 20, 2013",17
"Feb 21, 2013",18
"Feb 22, 2013",18
"Feb 23, 2013",21
"Feb 24, 2013",21
"Feb 25, 2013",17
"Feb 26, 2013",17
"Feb 27, 2013",17
"Feb 28, 2013",0
"Mar 1, 2013",0
"Mar 2, 2013",0
"Mar 3, 2013",21
"Mar 4, 2013",0
"Mar 5, 2013",0
"Mar 6, 2013",0
"Mar 7, 2013",0
"Mar 8, 2013",36
"Mar 9, 2013",0
"Mar 10, 2013",22
"Mar 11, 2013",17
"Mar 12, 2013",0
