Date,GT_SearchIndex
"Jan 22, 2016",60
"Jan 23, 2016",74
"Jan 24, 2016",87
"Jan 25, 2016",68
"Jan 26, 2016",78
"Jan 27, 2016",76
"Jan 28, 2016",69
"Jan 29, 2016",74
"Jan 30, 2016",82
"Jan 31, 2016",75
"Feb 1, 2016",63
"Feb 2, 2016",74
"Feb 3, 2016",72
"Feb 4, 2016",74
"Feb 5, 2016",79
"Feb 6, 2016",75
"Feb 7, 2016",80
"Feb 8, 2016",57
"Feb 9, 2016",55
"Feb 10, 2016",82
"Feb 11, 2016",67
"Feb 12, 2016",63
"Feb 13, 2016",73
"Feb 14, 2016",77
"Feb 15, 2016",69
"Feb 16, 2016",74
"Feb 17, 2016",67
"Feb 18, 2016",73
"Feb 19, 2016",55
"Feb 20, 2016",71
"Feb 21, 2016",73
"Feb 22, 2016",58
"Feb 23, 2016",72
"Feb 24, 2016",67
"Feb 25, 2016",74
"Feb 26, 2016",84
"Feb 27, 2016",75
"Feb 28, 2016",73
"Feb 29, 2016",66
"Mar 1, 2016",97
"Mar 2, 2016",83
"Mar 3, 2016",80
"Mar 4, 2016",68
"Mar 5, 2016",77
"Mar 6, 2016",71
"Mar 7, 2016",71
"Mar 8, 2016",80
"Mar 9, 2016",66
"Mar 10, 2016",83
"Mar 11, 2016",76
"Mar 12, 2016",79
"Mar 13, 2016",77
"Mar 14, 2016",73
"Mar 15, 2016",71
"Mar 16, 2016",73
"Mar 17, 2016",66
"Mar 18, 2016",68
"Mar 19, 2016",67
"Mar 20, 2016",68
"Mar 21, 2016",63
"Mar 22, 2016",71
"Mar 23, 2016",69
"Mar 24, 2016",71
"Mar 25, 2016",76
"Mar 26, 2016",76
"Mar 27, 2016",79
"Mar 28, 2016",63
"Mar 29, 2016",84
"Mar 30, 2016",66
"Mar 31, 2016",84
"Apr 1, 2016",74
"Apr 2, 2016",74
"Apr 3, 2016",80
"Apr 4, 2016",61
"Apr 5, 2016",86
"Apr 6, 2016",73
"Apr 7, 2016",77
"Apr 8, 2016",71
"Apr 9, 2016",87
"Apr 10, 2016",98
"Apr 11, 2016",76
"Apr 12, 2016",78
"Apr 13, 2016",68
"Apr 14, 2016",77
"Apr 15, 2016",84
"Apr 16, 2016",74
"Apr 17, 2016",100
"Apr 18, 2016",77
"Apr 19, 2016",69
"Apr 20, 2016",64
"Apr 21, 2016",67
