Date,GT_SearchIndex
"Mar 18, 2011",60
"Mar 19, 2011",68
"Mar 20, 2011",80
"Mar 21, 2011",83
"Mar 22, 2011",70
"Mar 23, 2011",63
"Mar 24, 2011",76
"Mar 25, 2011",78
"Mar 26, 2011",73
"Mar 27, 2011",87
"Mar 28, 2011",85
"Mar 29, 2011",80
"Mar 30, 2011",99
"Mar 31, 2011",77
"Apr 1, 2011",57
"Apr 2, 2011",85
"Apr 3, 2011",92
"Apr 4, 2011",100
"Apr 5, 2011",79
"Apr 6, 2011",83
"Apr 7, 2011",85
"Apr 8, 2011",70
"Apr 9, 2011",73
"Apr 10, 2011",93
"Apr 11, 2011",68
"Apr 12, 2011",78
"Apr 13, 2011",81
"Apr 14, 2011",89
"Apr 15, 2011",61
"Apr 16, 2011",91
"Apr 17, 2011",53
"Apr 18, 2011",77
"Apr 19, 2011",74
"Apr 20, 2011",88
"Apr 21, 2011",76
"Apr 22, 2011",99
"Apr 23, 2011",78
"Apr 24, 2011",51
"Apr 25, 2011",58
"Apr 26, 2011",75
"Apr 27, 2011",79
"Apr 28, 2011",84
"Apr 29, 2011",71
"Apr 30, 2011",90
"May 1, 2011",59
"May 2, 2011",72
"May 3, 2011",67
"May 4, 2011",69
"May 5, 2011",77
"May 6, 2011",66
"May 7, 2011",63
"May 8, 2011",85
"May 9, 2011",82
"May 10, 2011",63
"May 11, 2011",74
"May 12, 2011",80
"May 13, 2011",65
"May 14, 2011",73
"May 15, 2011",74
"May 16, 2011",76
"May 17, 2011",86
"May 18, 2011",73
"May 19, 2011",80
"May 20, 2011",91
"May 21, 2011",83
"May 22, 2011",60
"May 23, 2011",70
"May 24, 2011",70
"May 25, 2011",82
"May 26, 2011",84
"May 27, 2011",81
"May 28, 2011",53
"May 29, 2011",73
"May 30, 2011",75
"May 31, 2011",79
"Jun 1, 2011",79
"Jun 2, 2011",61
"Jun 3, 2011",78
"Jun 4, 2011",78
"Jun 5, 2011",96
"Jun 6, 2011",65
"Jun 7, 2011",82
"Jun 8, 2011",92
"Jun 9, 2011",86
"Jun 10, 2011",73
"Jun 11, 2011",83
"Jun 12, 2011",85
"Jun 13, 2011",70
"Jun 14, 2011",78
"Jun 15, 2011",61
"Jun 16, 2011",55
