Date,GT_SearchIndex
"Sep 2, 2011",0
"Sep 3, 2011",33
"Sep 4, 2011",0
"Sep 5, 2011",0
"Sep 6, 2011",0
"Sep 7, 2011",0
"Sep 8, 2011",0
"Sep 9, 2011",26
"Sep 10, 2011",0
"Sep 11, 2011",0
"Sep 12, 2011",0
"Sep 13, 2011",0
"Sep 14, 2011",25
"Sep 15, 2011",25
"Sep 16, 2011",0
"Sep 17, 2011",0
"Sep 18, 2011",0
"Sep 19, 2011",25
"Sep 20, 2011",49
"Sep 21, 2011",49
"Sep 22, 2011",49
"Sep 23, 2011",26
"Sep 24, 2011",32
"Sep 25, 2011",31
"Sep 26, 2011",25
"Sep 27, 2011",0
"Sep 28, 2011",25
"Sep 29, 2011",100
"Sep 30, 2011",0
"Oct 1, 2011",0
"Oct 2, 2011",0
"Oct 3, 2011",50
"Oct 4, 2011",36
"Oct 5, 2011",73
"Oct 6, 2011",0
"Oct 7, 2011",0
"Oct 8, 2011",0
"Oct 9, 2011",32
"Oct 10, 2011",37
"Oct 11, 2011",23
"Oct 12, 2011",23
"Oct 13, 2011",24
"Oct 14, 2011",25
"Oct 15, 2011",31
"Oct 16, 2011",0
"Oct 17, 2011",24
"Oct 18, 2011",24
"Oct 19, 2011",24
"Oct 20, 2011",49
"Oct 21, 2011",0
"Oct 22, 2011",0
"Oct 23, 2011",31
"Oct 24, 2011",0
"Oct 25, 2011",24
"Oct 26, 2011",0
"Oct 27, 2011",0
"Oct 28, 2011",0
"Oct 29, 2011",31
"Oct 30, 2011",31
"Oct 31, 2011",0
"Nov 1, 2011",25
"Nov 2, 2011",24
"Nov 3, 2011",0
"Nov 4, 2011",0
"Nov 5, 2011",0
"Nov 6, 2011",0
"Nov 7, 2011",0
"Nov 8, 2011",24
"Nov 9, 2011",0
"Nov 10, 2011",0
"Nov 11, 2011",0
"Nov 12, 2011",60
"Nov 13, 2011",30
"Nov 14, 2011",24
"Nov 15, 2011",23
"Nov 16, 2011",47
"Nov 17, 2011",0
"Nov 18, 2011",25
"Nov 19, 2011",30
"Nov 20, 2011",0
"Nov 21, 2011",24
"Nov 22, 2011",0
"Nov 23, 2011",25
"Nov 24, 2011",0
"Nov 25, 2011",29
"Nov 26, 2011",0
"Nov 27, 2011",59
"Nov 28, 2011",23
"Nov 29, 2011",0
"Nov 30, 2011",0
"Dec 1, 2011",23
"Dec 2, 2011",0
"Dec 3, 2011",29
"Dec 4, 2011",29
"Dec 5, 2011",46
"Dec 6, 2011",0
"Dec 7, 2011",23
"Dec 8, 2011",0
"Dec 9, 2011",24
"Dec 10, 2011",0
"Dec 11, 2011",0
"Dec 12, 2011",23
"Dec 13, 2011",23
"Dec 14, 2011",0
"Dec 15, 2011",23
"Dec 16, 2011",49
"Dec 17, 2011",29
"Dec 18, 2011",44
"Dec 19, 2011",0
"Dec 20, 2011",0
"Dec 21, 2011",0
"Dec 22, 2011",0
"Dec 23, 2011",27
"Dec 24, 2011",0
"Dec 25, 2011",35
"Dec 26, 2011",0
"Dec 27, 2011",50
"Dec 28, 2011",0
"Dec 29, 2011",25
"Dec 30, 2011",26
"Dec 31, 2011",29
"Jan 1, 2012",0
"Jan 2, 2012",25
"Jan 3, 2012",46
"Jan 4, 2012",23
"Jan 5, 2012",68
"Jan 6, 2012",69
"Jan 7, 2012",28
"Jan 8, 2012",27
"Jan 9, 2012",22
"Jan 10, 2012",45
"Jan 11, 2012",0
"Jan 12, 2012",0
"Jan 13, 2012",23
"Jan 14, 2012",0
"Jan 15, 2012",27
"Jan 16, 2012",0
"Jan 17, 2012",22
"Jan 18, 2012",22
"Jan 19, 2012",22
"Jan 20, 2012",23
"Jan 21, 2012",26
"Jan 22, 2012",0
"Jan 23, 2012",0
"Jan 24, 2012",43
"Jan 25, 2012",22
"Jan 26, 2012",22
"Jan 27, 2012",0
"Jan 28, 2012",27
"Jan 29, 2012",0
"Jan 30, 2012",21
"Jan 31, 2012",0
"Feb 1, 2012",43
"Feb 2, 2012",22
"Feb 3, 2012",0
"Feb 4, 2012",0
"Feb 5, 2012",40
"Feb 6, 2012",22
"Feb 7, 2012",0
