Date,GT_SearchIndex
Jun 2008,0
Jul 2008,0
Aug 2008,100
Sep 2008,47
Oct 2008,0
Nov 2008,0
Dec 2008,46
Jan 2009,0
Feb 2009,0
Mar 2009,0
Apr 2009,0
May 2009,0
Jun 2009,0
Jul 2009,0
Aug 2009,0
Sep 2009,0
Oct 2009,0
Nov 2009,0
Dec 2009,0
Jan 2010,73
Feb 2010,0
Mar 2010,35
Apr 2010,36
May 2010,0
Jun 2010,38
Jul 2010,32
Aug 2010,0
Sep 2010,31
Oct 2010,0
Nov 2010,0
Dec 2010,0
Jan 2011,23
Feb 2011,24
Mar 2011,0
Apr 2011,23
May 2011,34
Jun 2011,0
Jul 2011,0
Aug 2011,0
Sep 2011,0
Oct 2011,0
Nov 2011,20
Dec 2011,0
Jan 2012,0
Feb 2012,18
Mar 2012,0
Apr 2012,0
May 2012,17
Jun 2012,37
Jul 2012,0
Aug 2012,17
Sep 2012,0
Oct 2012,0
Nov 2012,16
Dec 2012,16
Jan 2013,15
Feb 2013,16
Mar 2013,29
Apr 2013,22
May 2013,0
Jun 2013,16
Jul 2013,0
Aug 2013,15
Sep 2013,15
Oct 2013,28
Nov 2013,15
Dec 2013,0
Jan 2014,0
Feb 2014,15
Mar 2014,13
Apr 2014,14
May 2014,0
Jun 2014,0
Jul 2014,16
Aug 2014,16
Sep 2014,16
Oct 2014,0
Nov 2014,15
Dec 2014,15
Jan 2015,15
Feb 2015,0
Mar 2015,22
Apr 2015,30
May 2015,31
Jun 2015,0
Jul 2015,0
Aug 2015,16
Sep 2015,31
Oct 2015,43
Nov 2015,0
Dec 2015,36
Jan 2016,0
Feb 2016,12
Mar 2016,0
Apr 2016,12
May 2016,12
