Date,GT_SearchIndex
"Aug 30, 2013",19
"Aug 31, 2013",50
"Sep 1, 2013",40
"Sep 2, 2013",57
"Sep 3, 2013",40
"Sep 4, 2013",45
"Sep 5, 2013",41
"Sep 6, 2013",32
"Sep 7, 2013",38
"Sep 8, 2013",53
"Sep 9, 2013",53
"Sep 10, 2013",86
"Sep 11, 2013",65
"Sep 12, 2013",71
"Sep 13, 2013",91
"Sep 14, 2013",100
"Sep 15, 2013",95
"Sep 16, 2013",61
"Sep 17, 2013",48
"Sep 18, 2013",62
"Sep 19, 2013",48
"Sep 20, 2013",47
"Sep 21, 2013",22
"Sep 22, 2013",60
"Sep 23, 2013",40
"Sep 24, 2013",27
"Sep 25, 2013",44
"Sep 26, 2013",32
"Sep 27, 2013",34
"Sep 28, 2013",46
"Sep 29, 2013",33
"Sep 30, 2013",62
"Oct 1, 2013",39
"Oct 2, 2013",31
"Oct 3, 2013",36
"Oct 4, 2013",28
"Oct 5, 2013",51
"Oct 6, 2013",38
"Oct 7, 2013",53
"Oct 8, 2013",35
"Oct 9, 2013",40
"Oct 10, 2013",72
"Oct 11, 2013",33
"Oct 12, 2013",55
"Oct 13, 2013",78
"Oct 14, 2013",73
"Oct 15, 2013",35
"Oct 16, 2013",45
"Oct 17, 2013",49
"Oct 18, 2013",61
"Oct 19, 2013",84
"Oct 20, 2013",66
"Oct 21, 2013",58
"Oct 22, 2013",73
"Oct 23, 2013",48
"Oct 24, 2013",49
"Oct 25, 2013",23
"Oct 26, 2013",68
"Oct 27, 2013",66
"Oct 28, 2013",31
"Oct 29, 2013",43
"Oct 30, 2013",31
"Oct 31, 2013",27
"Nov 1, 2013",29
"Nov 2, 2013",33
"Nov 3, 2013",44
"Nov 4, 2013",30
"Nov 5, 2013",56
