Date,GT_SearchIndex
Jan 2010,100
Feb 2010,55
Mar 2010,44
Apr 2010,41
May 2010,42
Jun 2010,69
Jul 2010,48
Aug 2010,46
Sep 2010,40
Oct 2010,38
Nov 2010,76
Dec 2010,28
Jan 2011,46
Feb 2011,69
Mar 2011,32
Apr 2011,86
May 2011,40
Jun 2011,30
Jul 2011,40
Aug 2011,17
Sep 2011,14
Oct 2011,29
Nov 2011,13
Dec 2011,44
Jan 2012,23
Feb 2012,42
Mar 2012,29
Apr 2012,27
May 2012,37
Jun 2012,6
Jul 2012,26
Aug 2012,25
Sep 2012,28
Oct 2012,36
Nov 2012,19
Dec 2012,23
Jan 2013,34
Feb 2013,44
Mar 2013,14
Apr 2013,41
May 2013,19
Jun 2013,10
Jul 2013,19
Aug 2013,24
Sep 2013,24
Oct 2013,35
Nov 2013,19
Dec 2013,23
Jan 2014,20
Feb 2014,39
Mar 2014,24
Apr 2014,34
May 2014,32
Jun 2014,25
Jul 2014,21
Aug 2014,34
Sep 2014,31
Oct 2014,15
Nov 2014,28
Dec 2014,32
Jan 2015,22
Feb 2015,39
Mar 2015,19
Apr 2015,28
May 2015,33
Jun 2015,13
Jul 2015,16
Aug 2015,13
Sep 2015,25
Oct 2015,74
Nov 2015,52
Dec 2015,34
Jan 2016,32
Feb 2016,30
Mar 2016,25
Apr 2016,54
May 2016,35
